2026-07-14 11:49:19,531 [INFO] tokens per iteration will be: 8,192
2026-07-14 11:49:19,531 [INFO] run directory: out/tinystories_flashatt4_ctx256_bs32_20260714_114919
2026-07-14 11:49:19,531 [INFO] Initializing new model with block_size=256
2026-07-14 11:49:20,908 [INFO] model has 123.59M parameters
2026-07-14 11:49:20,910 [INFO] compiling the model...
2026-07-14 11:49:20,911 [INFO] compile time 0.00s
2026-07-14 11:49:26,466 [INFO] step 0: val loss 10.9909
2026-07-14 11:50:24,089 [INFO] iter 209: loss 3.1926, time 182.10ms, mfu 10.70%, tok/s 44,986
2026-07-14 11:50:24,273 [INFO] iter 210: loss 3.1129, time 183.14ms, mfu 10.74%, tok/s 44,731
2026-07-14 11:50:24,455 [INFO] iter 211: loss 3.2140, time 183.04ms, mfu 10.77%, tok/s 44,756
2026-07-14 11:50:24,637 [INFO] iter 212: loss 3.1711, time 181.44ms, mfu 10.80%, tok/s 45,150
2026-07-14 11:50:24,820 [INFO] iter 213: loss 3.0620, time 182.73ms, mfu 10.83%, tok/s 44,832
2026-07-14 11:50:25,002 [INFO] iter 214: loss 3.1517, time 182.24ms, mfu 10.86%, tok/s 44,952
2026-07-14 11:50:25,184 [INFO] iter 215: loss 3.0833, time 182.04ms, mfu 10.88%, tok/s 45,002
2026-07-14 11:50:25,367 [INFO] iter 216: loss 3.1340, time 182.84ms, mfu 10.90%, tok/s 44,803
2026-07-14 11:50:25,550 [INFO] iter 217: loss 3.2386, time 183.10ms, mfu 10.91%, tok/s 44,741
2026-07-14 11:50:25,732 [INFO] iter 218: loss 3.0784, time 182.40ms, mfu 10.93%, tok/s 44,913
2026-07-14 11:50:25,913 [INFO] iter 219: loss 3.1859, time 180.90ms, mfu 10.95%, tok/s 45,284
2026-07-14 11:50:26,096 [INFO] iter 220: loss 3.2453, time 182.56ms, mfu 10.97%, tok/s 44,873
2026-07-14 11:50:26,280 [INFO] iter 221: loss 3.1622, time 184.70ms, mfu 10.96%, tok/s 44,354
2026-07-14 11:50:26,464 [INFO] iter 222: loss 3.2158, time 182.93ms, mfu 10.97%, tok/s 44,781
2026-07-14 11:50:26,646 [INFO] iter 223: loss 3.1834, time 182.60ms, mfu 10.98%, tok/s 44,863
2026-07-14 11:50:26,829 [INFO] iter 224: loss 3.0683, time 183.56ms, mfu 10.98%, tok/s 44,629
2026-07-14 11:50:27,010 [INFO] iter 225: loss 3.1297, time 180.60ms, mfu 11.01%, tok/s 45,359
2026-07-14 11:50:27,193 [INFO] iter 226: loss 3.1748, time 182.65ms, mfu 11.01%, tok/s 44,851
2026-07-14 11:50:27,375 [INFO] iter 227: loss 2.9203, time 182.50ms, mfu 11.02%, tok/s 44,888
2026-07-14 11:50:27,558 [INFO] iter 228: loss 2.9839, time 183.15ms, mfu 11.02%, tok/s 44,728
2026-07-14 11:50:27,740 [INFO] iter 229: loss 3.0775, time 181.97ms, mfu 11.03%, tok/s 45,019
2026-07-14 11:50:27,922 [INFO] iter 230: loss 3.1121, time 181.65ms, mfu 11.04%, tok/s 45,098
2026-07-14 11:50:28,105 [INFO] iter 231: loss 3.0656, time 182.50ms, mfu 11.04%, tok/s 44,887
2026-07-14 11:50:28,287 [INFO] iter 232: loss 3.2863, time 182.37ms, mfu 11.05%, tok/s 44,920
2026-07-14 11:50:28,469 [INFO] iter 233: loss 3.1618, time 182.25ms, mfu 11.05%, tok/s 44,949
2026-07-14 11:50:28,652 [INFO] iter 234: loss 3.0601, time 182.22ms, mfu 11.06%, tok/s 44,958
2026-07-14 11:50:28,835 [INFO] iter 235: loss 3.2127, time 183.23ms, mfu 11.05%, tok/s 44,709
2026-07-14 11:50:29,017 [INFO] iter 236: loss 3.2885, time 182.54ms, mfu 11.05%, tok/s 44,878
2026-07-14 11:50:29,199 [INFO] iter 237: loss 3.3069, time 181.91ms, mfu 11.06%, tok/s 45,033
2026-07-14 11:50:29,381 [INFO] iter 238: loss 2.9733, time 182.36ms, mfu 11.06%, tok/s 44,921
2026-07-14 11:50:29,564 [INFO] iter 239: loss 3.1225, time 182.55ms, mfu 11.06%, tok/s 44,875
2026-07-14 11:50:29,747 [INFO] iter 240: loss 3.1074, time 183.04ms, mfu 11.06%, tok/s 44,755
2026-07-14 11:50:29,930 [INFO] iter 241: loss 3.1187, time 183.26ms, mfu 11.06%, tok/s 44,702
2026-07-14 11:50:30,113 [INFO] iter 242: loss 3.0920, time 182.82ms, mfu 11.06%, tok/s 44,810
2026-07-14 11:50:30,295 [INFO] iter 243: loss 3.0737, time 181.72ms, mfu 11.06%, tok/s 45,079
2026-07-14 11:50:30,477 [INFO] iter 244: loss 3.0639, time 181.63ms, mfu 11.07%, tok/s 45,102
2026-07-14 11:50:30,659 [INFO] iter 245: loss 3.1709, time 182.78ms, mfu 11.07%, tok/s 44,818
2026-07-14 11:50:30,841 [INFO] iter 246: loss 3.0294, time 181.65ms, mfu 11.08%, tok/s 45,099
2026-07-14 11:50:31,023 [INFO] iter 247: loss 3.1024, time 181.62ms, mfu 11.08%, tok/s 45,105
2026-07-14 11:50:31,206 [INFO] iter 248: loss 3.0243, time 182.96ms, mfu 11.08%, tok/s 44,774
2026-07-14 11:50:31,387 [INFO] iter 249: loss 3.0276, time 181.96ms, mfu 11.08%, tok/s 45,021
2026-07-14 11:50:31,570 [INFO] iter 250: loss 3.0647, time 182.86ms, mfu 11.08%, tok/s 44,800
2026-07-14 11:50:31,753 [INFO] iter 251: loss 3.1482, time 182.16ms, mfu 11.08%, tok/s 44,972
2026-07-14 11:50:31,935 [INFO] iter 252: loss 3.0752, time 182.82ms, mfu 11.08%, tok/s 44,810
2026-07-14 11:50:32,117 [INFO] iter 253: loss 3.1087, time 181.99ms, mfu 11.08%, tok/s 45,014
2026-07-14 11:50:32,300 [INFO] iter 254: loss 2.9720, time 183.14ms, mfu 11.08%, tok/s 44,730
2026-07-14 11:50:32,482 [INFO] iter 255: loss 3.0589, time 182.16ms, mfu 11.08%, tok/s 44,973
2026-07-14 11:50:32,664 [INFO] iter 256: loss 2.9350, time 181.13ms, mfu 11.09%, tok/s 45,228
2026-07-14 11:50:32,847 [INFO] iter 257: loss 2.9918, time 183.37ms, mfu 11.08%, tok/s 44,674
2026-07-14 11:50:33,028 [INFO] iter 258: loss 3.0622, time 181.17ms, mfu 11.09%, tok/s 45,216
2026-07-14 11:50:33,211 [INFO] iter 259: loss 3.0232, time 182.25ms, mfu 11.09%, tok/s 44,948
2026-07-14 11:50:33,391 [INFO] iter 260: loss 3.0840, time 180.35ms, mfu 11.10%, tok/s 45,423
2026-07-14 11:50:33,573 [INFO] iter 261: loss 3.1063, time 182.11ms, mfu 11.10%, tok/s 44,985
2026-07-14 11:50:33,755 [INFO] iter 262: loss 3.0420, time 182.54ms, mfu 11.10%, tok/s 44,879
2026-07-14 11:50:33,938 [INFO] iter 263: loss 2.9516, time 182.41ms, mfu 11.10%, tok/s 44,909
2026-07-14 11:50:34,119 [INFO] iter 264: loss 3.1017, time 180.96ms, mfu 11.10%, tok/s 45,269
2026-07-14 11:50:34,302 [INFO] iter 265: loss 2.9414, time 183.03ms, mfu 11.10%, tok/s 44,758
2026-07-14 11:50:34,484 [INFO] iter 266: loss 3.0996, time 181.84ms, mfu 11.10%, tok/s 45,050
2026-07-14 11:50:34,665 [INFO] iter 267: loss 3.0457, time 181.54ms, mfu 11.10%, tok/s 45,124
2026-07-14 11:50:34,847 [INFO] iter 268: loss 2.9828, time 182.17ms, mfu 11.10%, tok/s 44,968
2026-07-14 11:50:35,029 [INFO] iter 269: loss 3.1193, time 181.42ms, mfu 11.11%, tok/s 45,156
2026-07-14 11:50:35,211 [INFO] iter 270: loss 3.0975, time 182.13ms, mfu 11.11%, tok/s 44,979
2026-07-14 11:50:35,393 [INFO] iter 271: loss 2.9500, time 181.89ms, mfu 11.11%, tok/s 45,039
2026-07-14 11:50:35,573 [INFO] iter 272: loss 3.0951, time 180.00ms, mfu 11.12%, tok/s 45,512
2026-07-14 11:50:35,756 [INFO] iter 273: loss 3.0253, time 182.61ms, mfu 11.11%, tok/s 44,861
2026-07-14 11:50:35,937 [INFO] iter 274: loss 2.9993, time 182.12ms, mfu 11.11%, tok/s 44,981
2026-07-14 11:50:36,119 [INFO] iter 275: loss 2.9430, time 182.06ms, mfu 11.11%, tok/s 44,995
2026-07-14 11:50:36,302 [INFO] iter 276: loss 3.0146, time 182.00ms, mfu 11.11%, tok/s 45,011
2026-07-14 11:50:36,482 [INFO] iter 277: loss 3.0242, time 180.20ms, mfu 11.12%, tok/s 45,460
2026-07-14 11:50:36,663 [INFO] iter 278: loss 3.0440, time 181.02ms, mfu 11.13%, tok/s 45,255
2026-07-14 11:50:36,846 [INFO] iter 279: loss 3.0931, time 183.55ms, mfu 11.11%, tok/s 44,632
2026-07-14 11:50:37,028 [INFO] iter 280: loss 3.0368, time 182.01ms, mfu 11.11%, tok/s 45,009
2026-07-14 11:50:37,212 [INFO] iter 281: loss 3.0574, time 183.49ms, mfu 11.10%, tok/s 44,647
2026-07-14 11:50:37,395 [INFO] iter 282: loss 2.9729, time 183.10ms, mfu 11.10%, tok/s 44,741
2026-07-14 11:50:37,577 [INFO] iter 283: loss 2.9138, time 181.79ms, mfu 11.10%, tok/s 45,063
2026-07-14 11:50:37,758 [INFO] iter 284: loss 2.9041, time 181.83ms, mfu 11.10%, tok/s 45,054
2026-07-14 11:50:37,938 [INFO] iter 285: loss 3.0366, time 179.73ms, mfu 11.12%, tok/s 45,581
2026-07-14 11:50:38,120 [INFO] iter 286: loss 3.0209, time 181.55ms, mfu 11.12%, tok/s 45,122
2026-07-14 11:50:38,304 [INFO] iter 287: loss 3.0398, time 183.65ms, mfu 11.11%, tok/s 44,606
2026-07-14 11:50:38,484 [INFO] iter 288: loss 3.0075, time 180.80ms, mfu 11.11%, tok/s 45,310
2026-07-14 11:50:38,665 [INFO] iter 289: loss 2.9161, time 180.61ms, mfu 11.12%, tok/s 45,357
2026-07-14 11:50:38,847 [INFO] iter 290: loss 2.9326, time 182.04ms, mfu 11.12%, tok/s 45,000
2026-07-14 11:50:39,029 [INFO] iter 291: loss 3.0512, time 181.61ms, mfu 11.12%, tok/s 45,109
2026-07-14 11:50:39,212 [INFO] iter 292: loss 3.0190, time 184.04ms, mfu 11.11%, tok/s 44,511
2026-07-14 11:50:39,394 [INFO] iter 293: loss 2.9612, time 181.56ms, mfu 11.11%, tok/s 45,119
2026-07-14 11:50:39,576 [INFO] iter 294: loss 2.9574, time 181.17ms, mfu 11.11%, tok/s 45,217
2026-07-14 11:50:39,757 [INFO] iter 295: loss 3.0362, time 181.88ms, mfu 11.11%, tok/s 45,040
2026-07-14 11:50:39,938 [INFO] iter 296: loss 3.0238, time 181.01ms, mfu 11.12%, tok/s 45,257
2026-07-14 11:50:40,120 [INFO] iter 297: loss 2.9994, time 182.08ms, mfu 11.12%, tok/s 44,990
2026-07-14 11:50:40,304 [INFO] iter 298: loss 2.9586, time 183.35ms, mfu 11.11%, tok/s 44,680
2026-07-14 11:50:40,487 [INFO] iter 299: loss 2.9479, time 182.78ms, mfu 11.10%, tok/s 44,818
2026-07-14 11:50:41,469 [INFO] step 300: val loss 3.0011
2026-07-14 11:50:41,470 [INFO] saving checkpoint to out/tinystories_flashatt4_ctx256_bs32_20260714_114919/ckpt.pt
2026-07-14 11:50:43,591 [INFO] iter 300: loss 3.0357, time 3104.05ms, mfu 10.06%, tok/s 2,639
2026-07-14 11:50:43,591 [INFO] Finished block_size=256. Artifacts in: out/tinystories_flashatt4_ctx256_bs32_20260714_114919
