2026-07-13 22:17:17,476 [INFO] tokens per iteration will be: 32,768
2026-07-13 22:17:17,476 [INFO] Initializing a new model from scratch
2026-07-13 22:17:17,476 [INFO] defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
2026-07-13 22:17:19,027 [INFO] model has 123.59M parameters
2026-07-13 22:17:19,478 [INFO] compiling the model... (takes a ~minute)
2026-07-13 22:17:23,998 [INFO] step 0: val loss 10.9672, gpu_util n/a%, mem_allocated 0.53GB
2026-07-13 22:17:31,934 [INFO] iter 0: loss 10.9662, time 12020.24ms, mfu -100.00%, tok/s 2,726
2026-07-13 22:17:54,217 [INFO] iter 34: loss 7.8040, time 661.48ms, mfu 12.33%, tok/s 49,537
2026-07-13 22:17:54,876 [INFO] iter 35: loss 7.7407, time 648.13ms, mfu 12.34%, tok/s 50,558
2026-07-13 22:17:55,530 [INFO] iter 36: loss 7.6640, time 658.91ms, mfu 12.34%, tok/s 49,730
2026-07-13 22:17:56,183 [INFO] iter 37: loss 7.6580, time 656.23ms, mfu 12.34%, tok/s 49,934
2026-07-13 22:17:56,838 [INFO] iter 38: loss 7.6304, time 651.06ms, mfu 12.34%, tok/s 50,330
2026-07-13 22:17:57,493 [INFO] iter 39: loss 7.4999, time 655.28ms, mfu 12.34%, tok/s 50,006
2026-07-13 22:17:58,145 [INFO] iter 40: loss 7.4902, time 654.51ms, mfu 12.34%, tok/s 50,065
2026-07-13 22:17:58,806 [INFO] iter 41: loss 7.3943, time 651.44ms, mfu 12.35%, tok/s 50,301
2026-07-13 22:17:59,465 [INFO] iter 42: loss 7.4845, time 662.63ms, mfu 12.34%, tok/s 49,452
2026-07-13 22:18:00,116 [INFO] iter 43: loss 7.3337, time 657.55ms, mfu 12.33%, tok/s 49,833
2026-07-13 22:18:00,773 [INFO] iter 44: loss 7.1464, time 650.32ms, mfu 12.34%, tok/s 50,387
2026-07-13 22:18:01,426 [INFO] iter 45: loss 7.2347, time 656.93ms, mfu 12.34%, tok/s 49,880
2026-07-13 22:18:02,079 [INFO] iter 46: loss 7.1988, time 656.02ms, mfu 12.34%, tok/s 49,949
2026-07-13 22:18:02,737 [INFO] iter 47: loss 7.1698, time 650.60ms, mfu 12.35%, tok/s 50,366
2026-07-13 22:18:03,389 [INFO] iter 48: loss 7.1145, time 658.72ms, mfu 12.34%, tok/s 49,745
2026-07-13 22:18:04,040 [INFO] iter 49: loss 6.9878, time 652.22ms, mfu 12.34%, tok/s 50,241
2026-07-13 22:18:06,984 [INFO] step 50: val loss 6.9939, gpu_util n/a%, mem_allocated 3.21GB
2026-07-13 22:18:06,984 [INFO] saving checkpoint to out
2026-07-13 22:18:10,094 [INFO] iter 50: loss 7.0254, time 6057.96ms, mfu 11.24%, tok/s 5,409
2026-07-13 22:18:10,750 [INFO] iter 51: loss 7.0270, time 646.89ms, mfu 11.37%, tok/s 50,655
2026-07-13 22:18:11,407 [INFO] iter 52: loss 6.9711, time 657.41ms, mfu 11.46%, tok/s 49,844
2026-07-13 22:18:12,060 [INFO] iter 53: loss 6.9653, time 655.85ms, mfu 11.55%, tok/s 49,963
2026-07-13 22:18:12,720 [INFO] iter 54: loss 6.8328, time 652.72ms, mfu 11.63%, tok/s 50,202
2026-07-13 22:18:13,374 [INFO] iter 55: loss 6.8489, time 662.04ms, mfu 11.69%, tok/s 49,496
2026-07-13 22:18:14,032 [INFO] iter 56: loss 6.8524, time 650.77ms, mfu 11.76%, tok/s 50,353
2026-07-13 22:18:14,691 [INFO] iter 57: loss 6.8997, time 660.43ms, mfu 11.81%, tok/s 49,616
2026-07-13 22:18:15,340 [INFO] iter 58: loss 6.8693, time 656.80ms, mfu 11.86%, tok/s 49,890
2026-07-13 22:18:15,994 [INFO] iter 59: loss 6.8400, time 649.13ms, mfu 11.92%, tok/s 50,479
2026-07-13 22:18:16,654 [INFO] iter 60: loss 6.6871, time 653.98ms, mfu 11.97%, tok/s 50,106
2026-07-13 22:18:17,304 [INFO] iter 61: loss 6.7431, time 660.22ms, mfu 11.99%, tok/s 49,632
2026-07-13 22:18:17,963 [INFO] iter 62: loss 6.8335, time 651.08ms, mfu 12.04%, tok/s 50,328
2026-07-13 22:18:18,625 [INFO] iter 63: loss 6.7631, time 659.61ms, mfu 12.06%, tok/s 49,678
2026-07-13 22:18:19,277 [INFO] iter 64: loss 6.7713, time 660.86ms, mfu 12.08%, tok/s 49,584
2026-07-13 22:18:19,932 [INFO] iter 65: loss 6.7418, time 653.72ms, mfu 12.10%, tok/s 50,125
2026-07-13 22:18:20,591 [INFO] iter 66: loss 6.6392, time 653.00ms, mfu 12.13%, tok/s 50,181
2026-07-13 22:18:21,246 [INFO] iter 67: loss 6.6457, time 659.40ms, mfu 12.15%, tok/s 49,694
2026-07-13 22:18:21,902 [INFO] iter 68: loss 6.6274, time 653.28ms, mfu 12.17%, tok/s 50,159
2026-07-13 22:18:22,560 [INFO] iter 69: loss 6.6651, time 657.16ms, mfu 12.18%, tok/s 49,863
2026-07-13 22:18:23,211 [INFO] iter 70: loss 6.6766, time 658.73ms, mfu 12.19%, tok/s 49,744
2026-07-13 22:18:23,866 [INFO] iter 71: loss 6.7341, time 649.50ms, mfu 12.22%, tok/s 50,451
2026-07-13 22:18:24,523 [INFO] iter 72: loss 6.7260, time 658.01ms, mfu 12.22%, tok/s 49,799
2026-07-13 22:18:25,176 [INFO] iter 73: loss 6.5670, time 656.56ms, mfu 12.23%, tok/s 49,909
2026-07-13 22:18:25,833 [INFO] iter 74: loss 6.6194, time 651.02ms, mfu 12.25%, tok/s 50,333
2026-07-13 22:18:26,489 [INFO] iter 75: loss 6.6590, time 656.85ms, mfu 12.26%, tok/s 49,886
2026-07-13 22:18:27,139 [INFO] iter 76: loss 6.5355, time 656.51ms, mfu 12.26%, tok/s 49,913
2026-07-13 22:18:27,797 [INFO] iter 77: loss 6.5828, time 649.10ms, mfu 12.28%, tok/s 50,482
2026-07-13 22:18:28,451 [INFO] iter 78: loss 6.5587, time 658.91ms, mfu 12.28%, tok/s 49,731
2026-07-13 22:18:29,102 [INFO] iter 79: loss 6.5926, time 653.75ms, mfu 12.29%, tok/s 50,123
2026-07-13 22:18:29,760 [INFO] iter 80: loss 6.5433, time 650.18ms, mfu 12.30%, tok/s 50,399
2026-07-13 22:18:30,421 [INFO] iter 81: loss 6.6239, time 661.38ms, mfu 12.30%, tok/s 49,545
2026-07-13 22:18:31,075 [INFO] iter 82: loss 6.4335, time 658.50ms, mfu 12.29%, tok/s 49,762
2026-07-13 22:18:31,733 [INFO] iter 83: loss 6.4781, time 653.21ms, mfu 12.30%, tok/s 50,165
2026-07-13 22:18:32,389 [INFO] iter 84: loss 6.4556, time 658.87ms, mfu 12.30%, tok/s 49,733
2026-07-13 22:18:33,043 [INFO] iter 85: loss 6.4981, time 655.86ms, mfu 12.30%, tok/s 49,962
2026-07-13 22:18:33,700 [INFO] iter 86: loss 6.4777, time 653.21ms, mfu 12.31%, tok/s 50,165
2026-07-13 22:18:34,354 [INFO] iter 87: loss 6.4495, time 657.84ms, mfu 12.31%, tok/s 49,812
2026-07-13 22:18:35,012 [INFO] iter 88: loss 6.4125, time 654.79ms, mfu 12.31%, tok/s 50,044
2026-07-13 22:18:35,671 [INFO] iter 89: loss 6.5276, time 659.05ms, mfu 12.31%, tok/s 49,720
2026-07-13 22:18:36,321 [INFO] iter 90: loss 6.4357, time 658.80ms, mfu 12.30%, tok/s 49,739
2026-07-13 22:18:36,980 [INFO] iter 91: loss 6.4444, time 649.13ms, mfu 12.32%, tok/s 50,480
2026-07-13 22:18:37,638 [INFO] iter 92: loss 6.4067, time 658.54ms, mfu 12.32%, tok/s 49,759
2026-07-13 22:18:38,291 [INFO] iter 93: loss 6.4320, time 658.08ms, mfu 12.31%, tok/s 49,794
2026-07-13 22:18:38,945 [INFO] iter 94: loss 6.3676, time 652.26ms, mfu 12.32%, tok/s 50,237
2026-07-13 22:18:39,602 [INFO] iter 95: loss 6.3319, time 654.22ms, mfu 12.32%, tok/s 50,087
2026-07-13 22:18:40,253 [INFO] iter 96: loss 6.3514, time 659.37ms, mfu 12.32%, tok/s 49,696
2026-07-13 22:18:40,909 [INFO] iter 97: loss 6.3464, time 649.22ms, mfu 12.33%, tok/s 50,473
2026-07-13 22:18:41,563 [INFO] iter 98: loss 6.3931, time 657.37ms, mfu 12.33%, tok/s 49,847
2026-07-13 22:18:42,211 [INFO] iter 99: loss 6.2986, time 653.44ms, mfu 12.33%, tok/s 50,147
2026-07-13 22:18:45,149 [INFO] step 100: val loss 6.2878, gpu_util n/a%, mem_allocated 3.21GB
2026-07-13 22:18:45,149 [INFO] saving checkpoint to out
2026-07-13 22:18:48,321 [INFO] iter 100: loss 6.3822, time 6111.80ms, mfu 11.23%, tok/s 5,361
2026-07-13 22:18:48,978 [INFO] iter 101: loss 6.3020, time 645.39ms, mfu 11.36%, tok/s 50,772
2026-07-13 22:18:49,637 [INFO] iter 102: loss 6.3512, time 658.06ms, mfu 11.45%, tok/s 49,795
2026-07-13 22:18:50,289 [INFO] iter 103: loss 6.3358, time 660.27ms, mfu 11.53%, tok/s 49,628
2026-07-13 22:18:50,946 [INFO] iter 104: loss 6.2711, time 651.00ms, mfu 11.62%, tok/s 50,335
2026-07-13 22:18:51,605 [INFO] iter 105: loss 6.2276, time 655.15ms, mfu 11.69%, tok/s 50,016
2026-07-13 22:18:52,261 [INFO] iter 106: loss 6.3681, time 661.68ms, mfu 11.75%, tok/s 49,522
2026-07-13 22:18:52,920 [INFO] iter 107: loss 6.2918, time 658.00ms, mfu 11.80%, tok/s 49,799
2026-07-13 22:18:53,575 [INFO] iter 108: loss 6.2096, time 656.90ms, mfu 11.85%, tok/s 49,883
2026-07-13 22:18:54,231 [INFO] iter 109: loss 6.0995, time 654.13ms, mfu 11.90%, tok/s 50,094
2026-07-13 22:18:54,887 [INFO] iter 110: loss 6.3256, time 654.39ms, mfu 11.95%, tok/s 50,074
2026-07-13 22:18:55,545 [INFO] iter 111: loss 6.2738, time 658.49ms, mfu 11.98%, tok/s 49,762
2026-07-13 22:18:56,195 [INFO] iter 112: loss 6.1634, time 655.90ms, mfu 12.02%, tok/s 49,959
2026-07-13 22:18:56,848 [INFO] iter 113: loss 6.0999, time 649.23ms, mfu 12.06%, tok/s 50,472
2026-07-13 22:18:57,504 [INFO] iter 114: loss 6.2122, time 653.89ms, mfu 12.09%, tok/s 50,112
2026-07-13 22:18:58,151 [INFO] iter 115: loss 6.2366, time 657.81ms, mfu 12.11%, tok/s 49,814
2026-07-13 22:18:58,806 [INFO] iter 116: loss 6.1372, time 646.86ms, mfu 12.15%, tok/s 50,657
2026-07-13 22:18:59,460 [INFO] iter 117: loss 6.1792, time 652.90ms, mfu 12.17%, tok/s 50,189
2026-07-13 22:19:00,113 [INFO] iter 118: loss 6.0960, time 656.59ms, mfu 12.19%, tok/s 49,906
2026-07-13 22:19:00,768 [INFO] iter 119: loss 6.1458, time 651.01ms, mfu 12.21%, tok/s 50,334
2026-07-13 22:19:01,423 [INFO] iter 120: loss 6.1016, time 655.56ms, mfu 12.22%, tok/s 49,985
2026-07-13 22:19:02,071 [INFO] iter 121: loss 6.1576, time 654.32ms, mfu 12.24%, tok/s 50,080
2026-07-13 22:19:02,726 [INFO] iter 122: loss 6.1604, time 647.02ms, mfu 12.26%, tok/s 50,644
2026-07-13 22:19:03,377 [INFO] iter 123: loss 6.1156, time 654.63ms, mfu 12.27%, tok/s 50,056
2026-07-13 22:19:04,030 [INFO] iter 124: loss 6.2179, time 651.01ms, mfu 12.29%, tok/s 50,334
2026-07-13 22:19:04,682 [INFO] iter 125: loss 6.1723, time 652.39ms, mfu 12.30%, tok/s 50,228
2026-07-13 22:19:05,333 [INFO] iter 126: loss 6.1043, time 655.05ms, mfu 12.30%, tok/s 50,023
2026-07-13 22:19:05,987 [INFO] iter 127: loss 6.0896, time 649.47ms, mfu 12.32%, tok/s 50,454
2026-07-13 22:19:06,641 [INFO] iter 128: loss 6.1617, time 653.17ms, mfu 12.32%, tok/s 50,168
2026-07-13 22:19:07,289 [INFO] iter 129: loss 6.1464, time 655.62ms, mfu 12.32%, tok/s 49,980
2026-07-13 22:19:07,944 [INFO] iter 130: loss 6.0235, time 648.80ms, mfu 12.34%, tok/s 50,505
2026-07-13 22:19:08,596 [INFO] iter 131: loss 6.1087, time 652.93ms, mfu 12.34%, tok/s 50,186
2026-07-13 22:19:09,248 [INFO] iter 132: loss 6.0128, time 653.33ms, mfu 12.34%, tok/s 50,156
2026-07-13 22:19:09,901 [INFO] iter 133: loss 6.1073, time 651.23ms, mfu 12.35%, tok/s 50,317
2026-07-13 22:19:10,556 [INFO] iter 134: loss 6.0650, time 653.04ms, mfu 12.35%, tok/s 50,178
2026-07-13 22:19:11,204 [INFO] iter 135: loss 6.1435, time 655.72ms, mfu 12.35%, tok/s 49,973
2026-07-13 22:19:11,859 [INFO] iter 136: loss 6.0892, time 647.42ms, mfu 12.37%, tok/s 50,613
2026-07-13 22:19:12,514 [INFO] iter 137: loss 6.0389, time 655.05ms, mfu 12.36%, tok/s 50,024
2026-07-13 22:19:13,159 [INFO] iter 138: loss 6.0980, time 655.50ms, mfu 12.36%, tok/s 49,989
2026-07-13 22:19:13,814 [INFO] iter 139: loss 6.1166, time 643.73ms, mfu 12.38%, tok/s 50,904
2026-07-13 22:19:14,466 [INFO] iter 140: loss 6.0958, time 655.27ms, mfu 12.38%, tok/s 50,007
2026-07-13 22:19:15,119 [INFO] iter 141: loss 5.9763, time 653.81ms, mfu 12.38%, tok/s 50,119
2026-07-13 22:19:15,774 [INFO] iter 142: loss 5.9766, time 652.69ms, mfu 12.38%, tok/s 50,204
2026-07-13 22:19:16,429 [INFO] iter 143: loss 5.9823, time 653.73ms, mfu 12.38%, tok/s 50,124
2026-07-13 22:19:17,082 [INFO] iter 144: loss 5.9983, time 656.85ms, mfu 12.37%, tok/s 49,887
2026-07-13 22:19:17,736 [INFO] iter 145: loss 6.0294, time 650.42ms, mfu 12.38%, tok/s 50,379
2026-07-13 22:19:18,390 [INFO] iter 146: loss 6.0050, time 655.10ms, mfu 12.37%, tok/s 50,020
2026-07-13 22:19:19,041 [INFO] iter 147: loss 5.9723, time 654.00ms, mfu 12.37%, tok/s 50,104
2026-07-13 22:19:19,698 [INFO] iter 148: loss 5.9889, time 650.83ms, mfu 12.38%, tok/s 50,348
2026-07-13 22:19:20,346 [INFO] iter 149: loss 5.9623, time 657.40ms, mfu 12.37%, tok/s 49,845
2026-07-13 22:19:23,284 [INFO] step 150: val loss 5.9236, gpu_util n/a%, mem_allocated 3.21GB
2026-07-13 22:19:23,291 [INFO] saving checkpoint to out
2026-07-13 22:19:26,808 [INFO] iter 150: loss 6.0473, time 6457.56ms, mfu 11.26%, tok/s 5,074
2026-07-13 22:19:27,462 [INFO] iter 151: loss 5.9489, time 653.82ms, mfu 11.37%, tok/s 50,117
2026-07-13 22:19:28,112 [INFO] iter 152: loss 5.8760, time 652.02ms, mfu 11.47%, tok/s 50,256
2026-07-13 22:19:28,763 [INFO] iter 153: loss 5.9079, time 649.70ms, mfu 11.57%, tok/s 50,436
2026-07-13 22:19:29,419 [INFO] iter 154: loss 5.9022, time 650.79ms, mfu 11.65%, tok/s 50,351
2026-07-13 22:19:30,067 [INFO] iter 155: loss 6.0211, time 657.30ms, mfu 11.72%, tok/s 49,852
2026-07-13 22:19:30,721 [INFO] iter 156: loss 5.9713, time 649.51ms, mfu 11.79%, tok/s 50,451
2026-07-13 22:19:31,374 [INFO] iter 157: loss 5.9747, time 654.34ms, mfu 11.85%, tok/s 50,078
2026-07-13 22:19:32,024 [INFO] iter 158: loss 5.9205, time 649.84ms, mfu 11.91%, tok/s 50,424
2026-07-13 22:19:32,678 [INFO] iter 159: loss 5.8559, time 648.91ms, mfu 11.96%, tok/s 50,497
2026-07-13 22:19:33,325 [INFO] iter 160: loss 5.8816, time 655.97ms, mfu 12.00%, tok/s 49,954
2026-07-13 22:19:33,978 [INFO] iter 161: loss 5.9241, time 646.48ms, mfu 12.05%, tok/s 50,687
2026-07-13 22:19:34,633 [INFO] iter 162: loss 5.8475, time 653.10ms, mfu 12.08%, tok/s 50,173
2026-07-13 22:19:35,282 [INFO] iter 163: loss 5.8155, time 656.15ms, mfu 12.11%, tok/s 49,940
2026-07-13 22:19:35,938 [INFO] iter 164: loss 5.9492, time 648.32ms, mfu 12.14%, tok/s 50,543
2026-07-13 22:19:36,596 [INFO] iter 165: loss 5.9988, time 655.55ms, mfu 12.16%, tok/s 49,986
2026-07-13 22:19:37,244 [INFO] iter 166: loss 5.8500, time 659.84ms, mfu 12.17%, tok/s 49,660
2026-07-13 22:19:37,900 [INFO] iter 167: loss 5.7356, time 645.33ms, mfu 12.21%, tok/s 50,777
2026-07-13 22:19:38,555 [INFO] iter 168: loss 5.9322, time 657.40ms, mfu 12.22%, tok/s 49,845
2026-07-13 22:19:39,207 [INFO] iter 169: loss 5.8115, time 655.01ms, mfu 12.23%, tok/s 50,027
2026-07-13 22:19:39,858 [INFO] iter 170: loss 5.9205, time 649.85ms, mfu 12.25%, tok/s 50,424
2026-07-13 22:19:40,512 [INFO] iter 171: loss 5.8829, time 652.40ms, mfu 12.26%, tok/s 50,227
2026-07-13 22:19:41,162 [INFO] iter 172: loss 5.9231, time 657.22ms, mfu 12.27%, tok/s 49,858
2026-07-13 22:19:41,816 [INFO] iter 173: loss 5.8594, time 648.16ms, mfu 12.29%, tok/s 50,555
2026-07-13 22:19:42,470 [INFO] iter 174: loss 5.8328, time 654.01ms, mfu 12.30%, tok/s 50,103
2026-07-13 22:19:43,118 [INFO] iter 175: loss 5.8453, time 653.22ms, mfu 12.30%, tok/s 50,164
2026-07-13 22:19:43,773 [INFO] iter 176: loss 5.7980, time 646.76ms, mfu 12.32%, tok/s 50,665
2026-07-13 22:19:44,428 [INFO] iter 177: loss 5.8237, time 655.34ms, mfu 12.33%, tok/s 50,001
2026-07-13 22:19:45,080 [INFO] iter 178: loss 5.9197, time 654.44ms, mfu 12.33%, tok/s 50,070
2026-07-13 22:19:45,730 [INFO] iter 179: loss 5.8711, time 651.60ms, mfu 12.34%, tok/s 50,289
2026-07-13 22:19:46,381 [INFO] iter 180: loss 5.8037, time 652.09ms, mfu 12.34%, tok/s 50,250
2026-07-13 22:19:47,035 [INFO] iter 181: loss 5.7390, time 648.34ms, mfu 12.36%, tok/s 50,542
2026-07-13 22:19:47,687 [INFO] iter 182: loss 5.8766, time 655.47ms, mfu 12.35%, tok/s 49,992
2026-07-13 22:19:48,336 [INFO] iter 183: loss 5.7646, time 652.05ms, mfu 12.36%, tok/s 50,254
2026-07-13 22:19:48,989 [INFO] iter 184: loss 5.8288, time 647.40ms, mfu 12.37%, tok/s 50,615
2026-07-13 22:19:49,641 [INFO] iter 185: loss 5.8212, time 653.69ms, mfu 12.37%, tok/s 50,128
2026-07-13 22:19:50,289 [INFO] iter 186: loss 5.7934, time 653.67ms, mfu 12.37%, tok/s 50,130
2026-07-13 22:19:50,943 [INFO] iter 187: loss 5.8532, time 646.57ms, mfu 12.38%, tok/s 50,679
2026-07-13 22:19:51,598 [INFO] iter 188: loss 5.7491, time 654.89ms, mfu 12.38%, tok/s 50,036
2026-07-13 22:19:52,243 [INFO] iter 189: loss 5.7934, time 654.89ms, mfu 12.38%, tok/s 50,036
2026-07-13 22:19:52,896 [INFO] iter 190: loss 5.7090, time 644.33ms, mfu 12.39%, tok/s 50,856
2026-07-13 22:19:53,551 [INFO] iter 191: loss 5.7789, time 653.60ms, mfu 12.39%, tok/s 50,134
2026-07-13 22:19:54,201 [INFO] iter 192: loss 5.7846, time 655.68ms, mfu 12.39%, tok/s 49,975
2026-07-13 22:19:54,856 [INFO] iter 193: loss 5.7938, time 647.93ms, mfu 12.39%, tok/s 50,573
2026-07-13 22:19:55,511 [INFO] iter 194: loss 5.7805, time 655.40ms, mfu 12.39%, tok/s 49,997
2026-07-13 22:19:56,159 [INFO] iter 195: loss 5.8061, time 656.45ms, mfu 12.38%, tok/s 49,917
2026-07-13 22:19:56,811 [INFO] iter 196: loss 5.7134, time 646.43ms, mfu 12.39%, tok/s 50,691
2026-07-13 22:19:57,465 [INFO] iter 197: loss 5.8020, time 652.37ms, mfu 12.39%, tok/s 50,229
2026-07-13 22:19:58,118 [INFO] iter 198: loss 5.8137, time 654.22ms, mfu 12.39%, tok/s 50,087
2026-07-13 22:19:58,771 [INFO] iter 199: loss 5.6941, time 653.74ms, mfu 12.39%, tok/s 50,124
2026-07-13 22:20:01,717 [INFO] step 200: val loss 5.7166, gpu_util n/a%, mem_allocated 3.21GB
2026-07-13 22:20:01,718 [INFO] saving checkpoint to out
2026-07-13 22:20:04,954 [INFO] iter 200: loss 5.7342, time 6185.52ms, mfu 11.28%, tok/s 5,298
2026-07-13 22:20:05,607 [INFO] iter 201: loss 5.8068, time 650.92ms, mfu 11.39%, tok/s 50,341
2026-07-13 22:20:06,256 [INFO] iter 202: loss 5.7285, time 655.63ms, mfu 11.49%, tok/s 49,979
2026-07-13 22:20:06,908 [INFO] iter 203: loss 5.7117, time 644.12ms, mfu 11.59%, tok/s 50,873
2026-07-13 22:20:07,563 [INFO] iter 204: loss 5.8166, time 653.96ms, mfu 11.67%, tok/s 50,107
2026-07-13 22:20:08,213 [INFO] iter 205: loss 5.6794, time 654.15ms, mfu 11.74%, tok/s 50,093
2026-07-13 22:20:08,870 [INFO] iter 206: loss 5.7297, time 649.72ms, mfu 11.81%, tok/s 50,434
2026-07-13 22:20:09,523 [INFO] iter 207: loss 5.7021, time 656.46ms, mfu 11.86%, tok/s 49,916
2026-07-13 22:20:10,173 [INFO] iter 208: loss 5.7922, time 655.45ms, mfu 11.91%, tok/s 49,993
2026-07-13 22:20:10,828 [INFO] iter 209: loss 5.7263, time 648.62ms, mfu 11.96%, tok/s 50,520
2026-07-13 22:20:11,480 [INFO] iter 210: loss 5.8439, time 654.31ms, mfu 12.00%, tok/s 50,080
2026-07-13 22:20:12,129 [INFO] iter 211: loss 5.7243, time 653.39ms, mfu 12.04%, tok/s 50,151
2026-07-13 22:20:12,783 [INFO] iter 212: loss 5.6715, time 647.74ms, mfu 12.08%, tok/s 50,588
2026-07-13 22:20:13,439 [INFO] iter 213: loss 5.6628, time 653.74ms, mfu 12.11%, tok/s 50,124
2026-07-13 22:20:14,091 [INFO] iter 214: loss 5.7145, time 657.09ms, mfu 12.13%, tok/s 49,868
2026-07-13 22:20:14,749 [INFO] iter 215: loss 5.6608, time 651.66ms, mfu 12.16%, tok/s 50,284
2026-07-13 22:20:15,401 [INFO] iter 216: loss 5.7186, time 660.14ms, mfu 12.17%, tok/s 49,638
2026-07-13 22:20:16,051 [INFO] iter 217: loss 5.6255, time 650.87ms, mfu 12.19%, tok/s 50,345
2026-07-13 22:20:16,703 [INFO] iter 218: loss 5.6796, time 650.13ms, mfu 12.22%, tok/s 50,402
2026-07-13 22:20:17,350 [INFO] iter 219: loss 5.6646, time 651.57ms, mfu 12.24%, tok/s 50,290
2026-07-13 22:20:18,005 [INFO] iter 220: loss 5.6647, time 645.55ms, mfu 12.27%, tok/s 50,760
