2026-07-13 22:44:49,780 [INFO] tokens per iteration will be: 16,384
2026-07-13 22:44:49,780 [INFO] Initializing a new model from scratch
2026-07-13 22:44:49,780 [INFO] defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
2026-07-13 22:44:51,338 [INFO] model has 123.59M parameters
2026-07-13 22:44:51,798 [INFO] compiling the model... (takes a ~minute)
2026-07-13 22:44:57,715 [INFO] step 0: val loss 11.0007, gpu_util n/a%, mem_allocated 0.53GB
2026-07-13 22:45:05,037 [INFO] iter 0: loss 10.9977, time 12795.25ms, mfu -100.00%, tok/s 1,280
2026-07-13 22:45:16,192 [INFO] iter 32: loss 7.9991, time 344.96ms, mfu 11.39%, tok/s 47,496
2026-07-13 22:45:16,544 [INFO] iter 33: loss 7.9050, time 350.18ms, mfu 11.38%, tok/s 46,787
2026-07-13 22:45:16,891 [INFO] iter 34: loss 7.8969, time 349.93ms, mfu 11.38%, tok/s 46,821
2026-07-13 22:45:17,238 [INFO] iter 35: loss 7.8151, time 346.67ms, mfu 11.39%, tok/s 47,262
2026-07-13 22:45:17,591 [INFO] iter 36: loss 7.6979, time 347.14ms, mfu 11.39%, tok/s 47,197
2026-07-13 22:45:17,938 [INFO] iter 37: loss 7.6439, time 352.82ms, mfu 11.38%, tok/s 46,437
2026-07-13 22:45:18,284 [INFO] iter 38: loss 7.6431, time 348.34ms, mfu 11.38%, tok/s 47,034
2026-07-13 22:45:18,634 [INFO] iter 39: loss 7.6045, time 343.84ms, mfu 11.39%, tok/s 47,650
2026-07-13 22:45:18,979 [INFO] iter 40: loss 7.5803, time 350.55ms, mfu 11.39%, tok/s 46,738
2026-07-13 22:45:19,326 [INFO] iter 41: loss 7.5462, time 345.88ms, mfu 11.40%, tok/s 47,369
2026-07-13 22:45:19,677 [INFO] iter 42: loss 7.3466, time 344.48ms, mfu 11.41%, tok/s 47,561
2026-07-13 22:45:20,023 [INFO] iter 43: loss 7.3292, time 351.07ms, mfu 11.40%, tok/s 46,668
2026-07-13 22:45:20,369 [INFO] iter 44: loss 7.3602, time 347.16ms, mfu 11.40%, tok/s 47,194
2026-07-13 22:45:20,721 [INFO] iter 45: loss 7.3025, time 343.75ms, mfu 11.42%, tok/s 47,663
2026-07-13 22:45:21,068 [INFO] iter 46: loss 7.2005, time 353.52ms, mfu 11.40%, tok/s 46,346
2026-07-13 22:45:21,418 [INFO] iter 47: loss 7.2484, time 348.51ms, mfu 11.40%, tok/s 47,011
2026-07-13 22:45:21,763 [INFO] iter 48: loss 7.1858, time 349.69ms, mfu 11.39%, tok/s 46,853
2026-07-13 22:45:22,110 [INFO] iter 49: loss 7.1000, time 343.69ms, mfu 11.41%, tok/s 47,671
2026-07-13 22:45:23,607 [INFO] step 50: val loss 7.0565, gpu_util n/a%, mem_allocated 2.39GB
2026-07-13 22:45:23,607 [INFO] saving checkpoint to out
2026-07-13 22:45:26,419 [INFO] iter 50: loss 7.0877, time 4310.11ms, mfu 10.36%, tok/s 3,801
2026-07-13 22:45:26,765 [INFO] iter 51: loss 7.1359, time 348.32ms, mfu 10.46%, tok/s 47,038
2026-07-13 22:45:27,111 [INFO] iter 52: loss 6.9800, time 343.67ms, mfu 10.57%, tok/s 47,673
2026-07-13 22:45:27,461 [INFO] iter 53: loss 6.9973, time 347.75ms, mfu 10.65%, tok/s 47,115
2026-07-13 22:45:27,808 [INFO] iter 54: loss 7.0027, time 350.48ms, mfu 10.72%, tok/s 46,748
2026-07-13 22:45:28,155 [INFO] iter 55: loss 6.8578, time 345.93ms, mfu 10.80%, tok/s 47,362
2026-07-13 22:45:28,509 [INFO] iter 56: loss 7.0242, time 347.47ms, mfu 10.86%, tok/s 47,152
2026-07-13 22:45:28,856 [INFO] iter 57: loss 6.9179, time 355.10ms, mfu 10.89%, tok/s 46,140
2026-07-13 22:45:29,203 [INFO] iter 58: loss 6.8267, time 346.84ms, mfu 10.95%, tok/s 47,238
2026-07-13 22:45:29,556 [INFO] iter 59: loss 6.8861, time 347.03ms, mfu 10.99%, tok/s 47,211
2026-07-13 22:45:29,902 [INFO] iter 60: loss 6.9780, time 353.03ms, mfu 11.02%, tok/s 46,409
2026-07-13 22:45:30,248 [INFO] iter 61: loss 6.8442, time 344.74ms, mfu 11.07%, tok/s 47,526
2026-07-13 22:45:30,601 [INFO] iter 62: loss 6.8814, time 346.07ms, mfu 11.11%, tok/s 47,343
2026-07-13 22:45:30,949 [INFO] iter 63: loss 6.8045, time 353.17ms, mfu 11.12%, tok/s 46,391
2026-07-13 22:45:31,295 [INFO] iter 64: loss 6.8769, time 349.99ms, mfu 11.14%, tok/s 46,813
2026-07-13 22:45:31,647 [INFO] iter 65: loss 6.7993, time 345.05ms, mfu 11.18%, tok/s 47,484
2026-07-13 22:45:31,992 [INFO] iter 66: loss 6.7662, time 351.01ms, mfu 11.19%, tok/s 46,676
2026-07-13 22:45:32,340 [INFO] iter 67: loss 6.7234, time 345.18ms, mfu 11.22%, tok/s 47,465
2026-07-13 22:45:32,691 [INFO] iter 68: loss 6.7050, time 347.04ms, mfu 11.24%, tok/s 47,211
2026-07-13 22:45:33,038 [INFO] iter 69: loss 6.7903, time 350.68ms, mfu 11.25%, tok/s 46,720
2026-07-13 22:45:33,388 [INFO] iter 70: loss 6.7402, time 348.45ms, mfu 11.26%, tok/s 47,020
2026-07-13 22:45:33,735 [INFO] iter 71: loss 6.6431, time 348.26ms, mfu 11.28%, tok/s 47,045
2026-07-13 22:45:34,083 [INFO] iter 72: loss 6.7364, time 346.96ms, mfu 11.29%, tok/s 47,221
2026-07-13 22:45:34,434 [INFO] iter 73: loss 6.7787, time 349.57ms, mfu 11.30%, tok/s 46,869
2026-07-13 22:45:34,781 [INFO] iter 74: loss 6.6992, time 351.60ms, mfu 11.30%, tok/s 46,599
2026-07-13 22:45:35,129 [INFO] iter 75: loss 6.6630, time 346.57ms, mfu 11.31%, tok/s 47,275
2026-07-13 22:45:35,480 [INFO] iter 76: loss 6.6936, time 348.04ms, mfu 11.32%, tok/s 47,075
2026-07-13 22:45:35,827 [INFO] iter 77: loss 6.5952, time 350.38ms, mfu 11.32%, tok/s 46,761
2026-07-13 22:45:36,175 [INFO] iter 78: loss 6.7377, time 346.86ms, mfu 11.33%, tok/s 47,235
2026-07-13 22:45:36,528 [INFO] iter 79: loss 6.6669, time 349.23ms, mfu 11.34%, tok/s 46,914
2026-07-13 22:45:36,874 [INFO] iter 80: loss 6.6712, time 351.69ms, mfu 11.33%, tok/s 46,586
2026-07-13 22:45:37,221 [INFO] iter 81: loss 6.5856, time 346.12ms, mfu 11.34%, tok/s 47,337
2026-07-13 22:45:37,572 [INFO] iter 82: loss 6.6408, time 345.09ms, mfu 11.36%, tok/s 47,478
2026-07-13 22:45:37,919 [INFO] iter 83: loss 6.6300, time 351.03ms, mfu 11.35%, tok/s 46,674
2026-07-13 22:45:38,265 [INFO] iter 84: loss 6.5505, time 346.61ms, mfu 11.36%, tok/s 47,269
2026-07-13 22:45:38,616 [INFO] iter 85: loss 6.5474, time 346.17ms, mfu 11.37%, tok/s 47,329
2026-07-13 22:45:38,963 [INFO] iter 86: loss 6.6224, time 351.51ms, mfu 11.37%, tok/s 46,611
2026-07-13 22:45:39,311 [INFO] iter 87: loss 6.5301, time 346.75ms, mfu 11.37%, tok/s 47,251
2026-07-13 22:45:39,661 [INFO] iter 88: loss 6.3887, time 347.81ms, mfu 11.38%, tok/s 47,107
2026-07-13 22:45:40,006 [INFO] iter 89: loss 6.4772, time 350.89ms, mfu 11.37%, tok/s 46,693
2026-07-13 22:45:40,355 [INFO] iter 90: loss 6.4546, time 345.22ms, mfu 11.38%, tok/s 47,459
2026-07-13 22:45:40,706 [INFO] iter 91: loss 6.5333, time 350.16ms, mfu 11.38%, tok/s 46,790
2026-07-13 22:45:41,053 [INFO] iter 92: loss 6.5408, time 349.50ms, mfu 11.38%, tok/s 46,878
2026-07-13 22:45:41,406 [INFO] iter 93: loss 6.5273, time 348.66ms, mfu 11.38%, tok/s 46,991
2026-07-13 22:45:41,752 [INFO] iter 94: loss 6.5818, time 352.84ms, mfu 11.36%, tok/s 46,434
2026-07-13 22:45:42,099 [INFO] iter 95: loss 6.4677, time 344.58ms, mfu 11.38%, tok/s 47,548
2026-07-13 22:45:42,453 [INFO] iter 96: loss 6.4295, time 346.33ms, mfu 11.39%, tok/s 47,308
2026-07-13 22:45:42,798 [INFO] iter 97: loss 6.4838, time 354.13ms, mfu 11.37%, tok/s 46,265
2026-07-13 22:45:43,145 [INFO] iter 98: loss 6.3940, time 346.08ms, mfu 11.38%, tok/s 47,342
2026-07-13 22:45:43,497 [INFO] iter 99: loss 6.4079, time 345.32ms, mfu 11.39%, tok/s 47,445
2026-07-13 22:45:44,979 [INFO] step 100: val loss 6.3659, gpu_util n/a%, mem_allocated 2.39GB
2026-07-13 22:45:44,980 [INFO] saving checkpoint to out
2026-07-13 22:45:47,644 [INFO] iter 100: loss 6.4765, time 4153.11ms, mfu 10.35%, tok/s 3,945
2026-07-13 22:45:47,992 [INFO] iter 101: loss 6.5404, time 348.10ms, mfu 10.45%, tok/s 47,067
2026-07-13 22:45:48,338 [INFO] iter 102: loss 6.3282, time 347.03ms, mfu 10.55%, tok/s 47,212
2026-07-13 22:45:48,690 [INFO] iter 103: loss 6.3612, time 345.40ms, mfu 10.64%, tok/s 47,435
2026-07-13 22:45:49,036 [INFO] iter 104: loss 6.3959, time 352.49ms, mfu 10.71%, tok/s 46,481
2026-07-13 22:45:49,383 [INFO] iter 105: loss 6.3154, time 346.05ms, mfu 10.78%, tok/s 47,346
2026-07-13 22:45:49,733 [INFO] iter 106: loss 6.3310, time 344.96ms, mfu 10.85%, tok/s 47,496
2026-07-13 22:45:50,079 [INFO] iter 107: loss 6.4275, time 352.13ms, mfu 10.90%, tok/s 46,528
2026-07-13 22:45:50,429 [INFO] iter 108: loss 6.4490, time 345.83ms, mfu 10.95%, tok/s 47,376
2026-07-13 22:45:50,775 [INFO] iter 109: loss 6.3644, time 349.67ms, mfu 10.99%, tok/s 46,856
2026-07-13 22:45:51,123 [INFO] iter 110: loss 6.3801, time 345.23ms, mfu 11.04%, tok/s 47,458
2026-07-13 22:45:51,476 [INFO] iter 111: loss 6.3645, time 351.25ms, mfu 11.07%, tok/s 46,644
2026-07-13 22:45:51,822 [INFO] iter 112: loss 6.2286, time 352.46ms, mfu 11.09%, tok/s 46,485
2026-07-13 22:45:52,166 [INFO] iter 113: loss 6.3418, time 343.70ms, mfu 11.13%, tok/s 47,670
2026-07-13 22:45:52,515 [INFO] iter 114: loss 6.2645, time 345.13ms, mfu 11.17%, tok/s 47,473
2026-07-13 22:45:52,861 [INFO] iter 115: loss 6.1927, time 348.52ms, mfu 11.19%, tok/s 47,011
2026-07-13 22:45:53,206 [INFO] iter 116: loss 6.1295, time 346.99ms, mfu 11.22%, tok/s 47,218
2026-07-13 22:45:53,557 [INFO] iter 117: loss 6.3713, time 343.52ms, mfu 11.25%, tok/s 47,694
2026-07-13 22:45:53,903 [INFO] iter 118: loss 6.2875, time 351.67ms, mfu 11.25%, tok/s 46,589
2026-07-13 22:45:54,251 [INFO] iter 119: loss 6.2367, time 344.96ms, mfu 11.28%, tok/s 47,496
2026-07-13 22:45:54,602 [INFO] iter 120: loss 6.2457, time 347.51ms, mfu 11.29%, tok/s 47,147
2026-07-13 22:45:54,948 [INFO] iter 121: loss 6.3026, time 353.06ms, mfu 11.29%, tok/s 46,406
2026-07-13 22:45:55,294 [INFO] iter 122: loss 6.2626, time 344.66ms, mfu 11.31%, tok/s 47,537
2026-07-13 22:45:55,648 [INFO] iter 123: loss 6.2165, time 346.50ms, mfu 11.32%, tok/s 47,284
2026-07-13 22:45:55,995 [INFO] iter 124: loss 6.1984, time 353.86ms, mfu 11.31%, tok/s 46,300
2026-07-13 22:45:56,342 [INFO] iter 125: loss 6.1176, time 348.92ms, mfu 11.32%, tok/s 46,956
2026-07-13 22:45:56,692 [INFO] iter 126: loss 6.2613, time 346.02ms, mfu 11.33%, tok/s 47,349
2026-07-13 22:45:57,038 [INFO] iter 127: loss 6.1886, time 350.59ms, mfu 11.33%, tok/s 46,733
2026-07-13 22:45:57,387 [INFO] iter 128: loss 6.2420, time 345.04ms, mfu 11.35%, tok/s 47,484
2026-07-13 22:45:57,734 [INFO] iter 129: loss 6.1317, time 347.29ms, mfu 11.36%, tok/s 47,177
2026-07-13 22:45:58,080 [INFO] iter 130: loss 6.1642, time 347.71ms, mfu 11.36%, tok/s 47,120
2026-07-13 22:45:58,431 [INFO] iter 131: loss 6.1656, time 346.20ms, mfu 11.37%, tok/s 47,325
2026-07-13 22:45:58,778 [INFO] iter 132: loss 6.2256, time 351.36ms, mfu 11.36%, tok/s 46,631
2026-07-13 22:45:59,125 [INFO] iter 133: loss 6.1506, time 346.15ms, mfu 11.37%, tok/s 47,332
2026-07-13 22:45:59,475 [INFO] iter 134: loss 6.0515, time 347.00ms, mfu 11.38%, tok/s 47,216
2026-07-13 22:45:59,822 [INFO] iter 135: loss 6.2501, time 350.69ms, mfu 11.37%, tok/s 46,719
2026-07-13 22:46:00,169 [INFO] iter 136: loss 6.0917, time 346.25ms, mfu 11.38%, tok/s 47,318
2026-07-13 22:46:00,520 [INFO] iter 137: loss 6.1606, time 346.75ms, mfu 11.39%, tok/s 47,250
2026-07-13 22:46:00,864 [INFO] iter 138: loss 6.1601, time 352.81ms, mfu 11.37%, tok/s 46,438
2026-07-13 22:46:01,209 [INFO] iter 139: loss 6.1653, time 342.90ms, mfu 11.39%, tok/s 47,781
2026-07-13 22:46:01,562 [INFO] iter 140: loss 6.1586, time 347.59ms, mfu 11.40%, tok/s 47,135
2026-07-13 22:46:01,906 [INFO] iter 141: loss 6.1293, time 350.91ms, mfu 11.39%, tok/s 46,690
2026-07-13 22:46:02,253 [INFO] iter 142: loss 6.1912, time 344.06ms, mfu 11.40%, tok/s 47,619
2026-07-13 22:46:02,605 [INFO] iter 143: loss 6.2219, time 348.98ms, mfu 11.40%, tok/s 46,948
2026-07-13 22:46:02,952 [INFO] iter 144: loss 6.1955, time 351.04ms, mfu 11.39%, tok/s 46,673
2026-07-13 22:46:03,300 [INFO] iter 145: loss 6.1274, time 345.81ms, mfu 11.40%, tok/s 47,378
2026-07-13 22:46:03,650 [INFO] iter 146: loss 6.0310, time 347.12ms, mfu 11.40%, tok/s 47,200
2026-07-13 22:46:03,997 [INFO] iter 147: loss 6.2221, time 350.64ms, mfu 11.39%, tok/s 46,726
2026-07-13 22:46:04,344 [INFO] iter 148: loss 5.9243, time 347.13ms, mfu 11.40%, tok/s 47,199
2026-07-13 22:46:04,693 [INFO] iter 149: loss 6.0862, time 346.43ms, mfu 11.40%, tok/s 47,294
2026-07-13 22:46:06,182 [INFO] step 150: val loss 6.0305, gpu_util n/a%, mem_allocated 2.39GB
2026-07-13 22:46:06,183 [INFO] saving checkpoint to out
2026-07-13 22:46:08,864 [INFO] iter 150: loss 6.0009, time 4178.79ms, mfu 10.36%, tok/s 3,921
2026-07-13 22:46:09,209 [INFO] iter 151: loss 6.0207, time 343.23ms, mfu 10.48%, tok/s 47,735
2026-07-13 22:46:09,558 [INFO] iter 152: loss 6.0124, time 343.95ms, mfu 10.58%, tok/s 47,634
2026-07-13 22:46:09,903 [INFO] iter 153: loss 6.1091, time 349.64ms, mfu 10.66%, tok/s 46,860
2026-07-13 22:46:10,249 [INFO] iter 154: loss 6.1019, time 343.07ms, mfu 10.75%, tok/s 47,757
2026-07-13 22:46:10,600 [INFO] iter 155: loss 6.0357, time 347.20ms, mfu 10.82%, tok/s 47,189
2026-07-13 22:46:10,945 [INFO] iter 156: loss 5.9449, time 351.19ms, mfu 10.87%, tok/s 46,653
2026-07-13 22:46:11,295 [INFO] iter 157: loss 6.0625, time 345.91ms, mfu 10.93%, tok/s 47,365
2026-07-13 22:46:11,645 [INFO] iter 158: loss 6.0658, time 350.96ms, mfu 10.97%, tok/s 46,684
2026-07-13 22:46:11,992 [INFO] iter 159: loss 6.0666, time 348.21ms, mfu 11.01%, tok/s 47,053
2026-07-13 22:46:12,339 [INFO] iter 160: loss 6.0456, time 346.83ms, mfu 11.05%, tok/s 47,239
2026-07-13 22:46:12,689 [INFO] iter 161: loss 5.9957, time 345.57ms, mfu 11.10%, tok/s 47,412
2026-07-13 22:46:13,035 [INFO] iter 162: loss 6.0707, time 351.51ms, mfu 11.11%, tok/s 46,611
2026-07-13 22:46:13,383 [INFO] iter 163: loss 6.0008, time 346.25ms, mfu 11.15%, tok/s 47,318
2026-07-13 22:46:13,733 [INFO] iter 164: loss 6.0771, time 347.58ms, mfu 11.18%, tok/s 47,137
2026-07-13 22:46:14,079 [INFO] iter 165: loss 6.1570, time 348.74ms, mfu 11.20%, tok/s 46,980
2026-07-13 22:46:14,431 [INFO] iter 166: loss 6.0222, time 346.37ms, mfu 11.22%, tok/s 47,302
2026-07-13 22:46:14,776 [INFO] iter 167: loss 6.1253, time 352.28ms, mfu 11.23%, tok/s 46,509
2026-07-13 22:46:15,122 [INFO] iter 168: loss 6.0532, time 344.96ms, mfu 11.25%, tok/s 47,495
2026-07-13 22:46:15,474 [INFO] iter 169: loss 5.8579, time 345.93ms, mfu 11.28%, tok/s 47,362
2026-07-13 22:46:15,820 [INFO] iter 170: loss 5.8718, time 352.49ms, mfu 11.27%, tok/s 46,480
2026-07-13 22:46:16,167 [INFO] iter 171: loss 5.9758, time 345.13ms, mfu 11.30%, tok/s 47,472
2026-07-13 22:46:16,519 [INFO] iter 172: loss 5.8858, time 350.42ms, mfu 11.30%, tok/s 46,755
2026-07-13 22:46:16,861 [INFO] iter 173: loss 5.8878, time 350.48ms, mfu 11.30%, tok/s 46,747
2026-07-13 22:46:17,208 [INFO] iter 174: loss 6.0085, time 340.64ms, mfu 11.34%, tok/s 48,097
2026-07-13 22:46:17,560 [INFO] iter 175: loss 6.0639, time 346.42ms, mfu 11.35%, tok/s 47,295
2026-07-13 22:46:17,906 [INFO] iter 176: loss 5.9453, time 352.65ms, mfu 11.34%, tok/s 46,459
2026-07-13 22:46:18,252 [INFO] iter 177: loss 5.9752, time 345.44ms, mfu 11.35%, tok/s 47,429
2026-07-13 22:46:18,602 [INFO] iter 178: loss 5.9251, time 346.87ms, mfu 11.36%, tok/s 47,233
2026-07-13 22:46:18,948 [INFO] iter 179: loss 6.0189, time 352.23ms, mfu 11.35%, tok/s 46,515
2026-07-13 22:46:19,292 [INFO] iter 180: loss 5.9481, time 343.92ms, mfu 11.37%, tok/s 47,638
2026-07-13 22:46:19,643 [INFO] iter 181: loss 5.9822, time 343.64ms, mfu 11.39%, tok/s 47,678
2026-07-13 22:46:19,991 [INFO] iter 182: loss 5.8764, time 350.66ms, mfu 11.38%, tok/s 46,724
2026-07-13 22:46:20,338 [INFO] iter 183: loss 5.9384, time 348.24ms, mfu 11.38%, tok/s 47,048
2026-07-13 22:46:20,692 [INFO] iter 184: loss 5.9270, time 346.42ms, mfu 11.39%, tok/s 47,296
2026-07-13 22:46:21,038 [INFO] iter 185: loss 5.8962, time 354.10ms, mfu 11.37%, tok/s 46,270
2026-07-13 22:46:21,388 [INFO] iter 186: loss 5.8996, time 348.78ms, mfu 11.37%, tok/s 46,975
2026-07-13 22:46:21,736 [INFO] iter 187: loss 5.9458, time 349.20ms, mfu 11.37%, tok/s 46,918
2026-07-13 22:46:22,082 [INFO] iter 188: loss 6.0179, time 346.29ms, mfu 11.38%, tok/s 47,312
2026-07-13 22:46:22,434 [INFO] iter 189: loss 5.8217, time 346.03ms, mfu 11.39%, tok/s 47,348
2026-07-13 22:46:22,778 [INFO] iter 190: loss 5.8559, time 352.39ms, mfu 11.38%, tok/s 46,493
2026-07-13 22:46:23,125 [INFO] iter 191: loss 5.8585, time 343.90ms, mfu 11.39%, tok/s 47,641
2026-07-13 22:46:23,475 [INFO] iter 192: loss 5.8547, time 347.02ms, mfu 11.40%, tok/s 47,214
2026-07-13 22:46:23,818 [INFO] iter 193: loss 5.9376, time 349.68ms, mfu 11.39%, tok/s 46,855
2026-07-13 22:46:24,166 [INFO] iter 194: loss 5.9639, time 342.95ms, mfu 11.41%, tok/s 47,773
2026-07-13 22:46:24,518 [INFO] iter 195: loss 5.7438, time 349.04ms, mfu 11.41%, tok/s 46,940
2026-07-13 22:46:24,864 [INFO] iter 196: loss 5.8646, time 352.13ms, mfu 11.39%, tok/s 46,529
2026-07-13 22:46:25,209 [INFO] iter 197: loss 5.8403, time 345.52ms, mfu 11.40%, tok/s 47,418
2026-07-13 22:46:25,564 [INFO] iter 198: loss 5.9602, time 345.01ms, mfu 11.41%, tok/s 47,489
2026-07-13 22:46:25,912 [INFO] iter 199: loss 5.8888, time 357.93ms, mfu 11.38%, tok/s 45,775
2026-07-13 22:46:27,397 [INFO] step 200: val loss 5.8292, gpu_util n/a%, mem_allocated 2.39GB
2026-07-13 22:46:27,398 [INFO] saving checkpoint to out
2026-07-13 22:46:30,190 [INFO] iter 200: loss 5.7199, time 4280.82ms, mfu 10.33%, tok/s 3,827
2026-07-13 22:46:30,542 [INFO] iter 201: loss 5.9368, time 343.86ms, mfu 10.45%, tok/s 47,647
2026-07-13 22:46:30,888 [INFO] iter 202: loss 5.8152, time 351.23ms, mfu 10.54%, tok/s 46,647
2026-07-13 22:46:31,235 [INFO] iter 203: loss 5.8383, time 345.25ms, mfu 10.63%, tok/s 47,456
2026-07-13 22:46:31,587 [INFO] iter 204: loss 5.8215, time 349.17ms, mfu 10.71%, tok/s 46,923
2026-07-13 22:46:31,934 [INFO] iter 205: loss 5.8767, time 349.63ms, mfu 10.77%, tok/s 46,860
2026-07-13 22:46:32,282 [INFO] iter 206: loss 5.8104, time 346.29ms, mfu 10.84%, tok/s 47,313
2026-07-13 22:46:32,635 [INFO] iter 207: loss 5.8243, time 349.78ms, mfu 10.89%, tok/s 46,840
2026-07-13 22:46:32,980 [INFO] iter 208: loss 5.7419, time 352.66ms, mfu 10.93%, tok/s 46,458
2026-07-13 22:46:33,327 [INFO] iter 209: loss 5.7723, time 343.53ms, mfu 10.99%, tok/s 47,693
2026-07-13 22:46:33,678 [INFO] iter 210: loss 5.6901, time 347.21ms, mfu 11.03%, tok/s 47,188
2026-07-13 22:46:34,026 [INFO] iter 211: loss 5.8433, time 351.74ms, mfu 11.06%, tok/s 46,579
2026-07-13 22:46:34,373 [INFO] iter 212: loss 5.9384, time 347.25ms, mfu 11.10%, tok/s 47,182
2026-07-13 22:46:34,724 [INFO] iter 213: loss 5.8847, time 347.45ms, mfu 11.13%, tok/s 47,155
2026-07-13 22:46:35,069 [INFO] iter 214: loss 5.7527, time 350.96ms, mfu 11.15%, tok/s 46,684
2026-07-13 22:46:35,421 [INFO] iter 215: loss 5.8316, time 346.05ms, mfu 11.18%, tok/s 47,345
2026-07-13 22:46:35,764 [INFO] iter 216: loss 5.9048, time 352.25ms, mfu 11.19%, tok/s 46,512
2026-07-13 22:46:36,112 [INFO] iter 217: loss 5.8306, time 341.42ms, mfu 11.23%, tok/s 47,988
2026-07-13 22:46:36,465 [INFO] iter 218: loss 5.7758, time 351.23ms, mfu 11.24%, tok/s 46,647
2026-07-13 22:46:36,811 [INFO] iter 219: loss 5.7766, time 351.41ms, mfu 11.24%, tok/s 46,623
2026-07-13 22:46:37,159 [INFO] iter 220: loss 5.7977, time 344.05ms, mfu 11.27%, tok/s 47,621
