2026-07-13 19:23:54,073 [INFO] tokens per iteration will be: 131,072
2026-07-13 19:23:54,074 [INFO] Initializing a new model from scratch
2026-07-13 19:23:54,074 [INFO] defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
2026-07-13 19:23:55,607 [INFO] model has 123.59M parameters
2026-07-13 19:23:56,028 [INFO] compiling the model... (takes a ~minute)
2026-07-13 19:24:09,093 [INFO] step 0: val loss 11.0172, gpu_util n/a%, mem_allocated 0.53GB
2026-07-13 19:25:28,954 [INFO] tokens per iteration will be: 131,072
2026-07-13 19:25:28,955 [INFO] Initializing a new model from scratch
2026-07-13 19:25:28,955 [INFO] defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
2026-07-13 19:25:30,522 [INFO] model has 123.59M parameters
2026-07-13 19:25:30,978 [INFO] compiling the model... (takes a ~minute)
2026-07-13 19:31:29,740 [INFO] iter 127: loss 6.0010, time 2470.09ms, mfu 14.48%, tok/s 53,064
2026-07-13 19:31:32,205 [INFO] iter 128: loss 5.9804, time 2463.68ms, mfu 14.49%, tok/s 53,202
2026-07-13 19:31:34,680 [INFO] iter 129: loss 5.9506, time 2463.97ms, mfu 14.50%, tok/s 53,195
2026-07-13 19:31:37,143 [INFO] iter 130: loss 5.9271, time 2475.47ms, mfu 14.50%, tok/s 52,948
2026-07-13 19:31:39,615 [INFO] iter 131: loss 5.9086, time 2461.43ms, mfu 14.51%, tok/s 53,250
2026-07-13 19:31:42,072 [INFO] iter 132: loss 5.9665, time 2475.10ms, mfu 14.51%, tok/s 52,956
2026-07-13 19:31:44,546 [INFO] iter 133: loss 5.9232, time 2455.27ms, mfu 14.52%, tok/s 53,384
2026-07-13 19:31:47,015 [INFO] iter 134: loss 5.9313, time 2474.81ms, mfu 14.52%, tok/s 52,962
2026-07-13 19:31:49,476 [INFO] iter 135: loss 5.8993, time 2467.06ms, mfu 14.52%, tok/s 53,129
2026-07-13 19:31:51,939 [INFO] iter 136: loss 5.8945, time 2462.52ms, mfu 14.53%, tok/s 53,227
2026-07-13 19:31:54,405 [INFO] iter 137: loss 5.9030, time 2463.36ms, mfu 14.53%, tok/s 53,209
2026-07-13 19:31:56,862 [INFO] iter 138: loss 5.9050, time 2465.46ms, mfu 14.54%, tok/s 53,163
2026-07-13 19:31:59,324 [INFO] iter 139: loss 5.8705, time 2455.82ms, mfu 14.55%, tok/s 53,372
2026-07-13 19:32:01,791 [INFO] iter 140: loss 5.8949, time 2462.46ms, mfu 14.55%, tok/s 53,228
2026-07-13 19:32:04,254 [INFO] iter 141: loss 5.8877, time 2466.31ms, mfu 14.55%, tok/s 53,145
2026-07-13 19:32:06,718 [INFO] iter 142: loss 5.8941, time 2463.29ms, mfu 14.55%, tok/s 53,210
2026-07-13 19:32:09,178 [INFO] iter 143: loss 5.8857, time 2465.37ms, mfu 14.55%, tok/s 53,165
2026-07-13 19:32:11,645 [INFO] iter 144: loss 5.8813, time 2459.33ms, mfu 14.56%, tok/s 53,296
2026-07-13 19:32:14,110 [INFO] iter 145: loss 5.8513, time 2467.12ms, mfu 14.56%, tok/s 53,128
2026-07-13 19:32:16,596 [INFO] iter 146: loss 5.8593, time 2465.48ms, mfu 14.56%, tok/s 53,163
2026-07-13 19:32:19,058 [INFO] iter 147: loss 5.8402, time 2485.60ms, mfu 14.55%, tok/s 52,732
2026-07-13 19:32:21,530 [INFO] iter 148: loss 5.8417, time 2461.56ms, mfu 14.55%, tok/s 53,248
2026-07-13 19:32:24,007 [INFO] iter 149: loss 5.8677, time 2472.88ms, mfu 14.55%, tok/s 53,004
2026-07-13 19:32:35,279 [INFO] step 150: val loss 5.7983, gpu_util n/a%, mem_allocated 8.16GB
2026-07-13 19:32:35,280 [INFO] saving checkpoint to out
2026-07-13 19:32:40,033 [INFO] iter 150: loss 5.7911, time 16046.86ms, mfu 13.32%, tok/s 8,168
