2026-07-14 11:50:43,638 [INFO] tokens per iteration will be: 16,384
2026-07-14 11:50:43,638 [INFO] run directory: out/tinystories_flashatt4_ctx512_bs32_20260714_115043
2026-07-14 11:50:43,638 [INFO] Initializing new model with block_size=512
2026-07-14 11:50:45,015 [INFO] model has 123.59M parameters
2026-07-14 11:50:45,018 [INFO] compiling the model...
2026-07-14 11:50:45,018 [INFO] compile time 0.00s
2026-07-14 11:50:51,638 [INFO] step 0: val loss 11.0302
2026-07-14 11:51:03,443 [INFO] iter 0: loss 11.0205, time 18402.80ms, mfu -100.00%, tok/s 890
2026-07-14 11:51:14,173 [INFO] iter 32: loss 5.0059, time 331.77ms, mfu 12.51%, tok/s 49,384
2026-07-14 11:51:14,511 [INFO] iter 33: loss 4.9721, time 337.67ms, mfu 12.50%, tok/s 48,520
2026-07-14 11:51:14,845 [INFO] iter 34: loss 4.7988, time 334.79ms, mfu 12.51%, tok/s 48,938
2026-07-14 11:51:15,179 [INFO] iter 35: loss 4.8466, time 333.41ms, mfu 12.51%, tok/s 49,141
2026-07-14 11:51:15,514 [INFO] iter 36: loss 4.8589, time 335.50ms, mfu 12.51%, tok/s 48,834
2026-07-14 11:51:15,848 [INFO] iter 37: loss 4.6869, time 334.45ms, mfu 12.51%, tok/s 48,988
2026-07-14 11:51:16,182 [INFO] iter 38: loss 4.6509, time 333.40ms, mfu 12.52%, tok/s 49,142
2026-07-14 11:51:16,519 [INFO] iter 39: loss 4.6687, time 337.12ms, mfu 12.51%, tok/s 48,600
2026-07-14 11:51:16,853 [INFO] iter 40: loss 4.5121, time 333.24ms, mfu 12.52%, tok/s 49,166
2026-07-14 11:51:17,187 [INFO] iter 41: loss 4.5532, time 335.36ms, mfu 12.51%, tok/s 48,855
2026-07-14 11:51:17,524 [INFO] iter 42: loss 4.5140, time 335.82ms, mfu 12.51%, tok/s 48,788
2026-07-14 11:51:17,861 [INFO] iter 43: loss 4.5521, time 337.51ms, mfu 12.50%, tok/s 48,544
2026-07-14 11:51:18,196 [INFO] iter 44: loss 4.5003, time 334.95ms, mfu 12.50%, tok/s 48,914
2026-07-14 11:51:18,533 [INFO] iter 45: loss 4.4489, time 337.30ms, mfu 12.50%, tok/s 48,573
2026-07-14 11:51:18,871 [INFO] iter 46: loss 4.2683, time 337.10ms, mfu 12.49%, tok/s 48,603
2026-07-14 11:51:19,204 [INFO] iter 47: loss 4.4498, time 333.48ms, mfu 12.50%, tok/s 49,130
2026-07-14 11:51:19,540 [INFO] iter 48: loss 4.3053, time 336.22ms, mfu 12.49%, tok/s 48,730
2026-07-14 11:51:19,874 [INFO] iter 49: loss 4.3145, time 333.43ms, mfu 12.50%, tok/s 49,138
2026-07-14 11:51:20,213 [INFO] iter 50: loss 4.2700, time 338.75ms, mfu 12.49%, tok/s 48,366
2026-07-14 11:51:20,551 [INFO] iter 51: loss 4.2295, time 339.31ms, mfu 12.48%, tok/s 48,286
2026-07-14 11:51:20,886 [INFO] iter 52: loss 4.2531, time 334.77ms, mfu 12.48%, tok/s 48,942
2026-07-14 11:51:21,225 [INFO] iter 53: loss 4.2703, time 338.52ms, mfu 12.47%, tok/s 48,399
2026-07-14 11:51:21,559 [INFO] iter 54: loss 4.1783, time 334.49ms, mfu 12.48%, tok/s 48,982
2026-07-14 11:51:21,893 [INFO] iter 55: loss 4.2143, time 333.79ms, mfu 12.48%, tok/s 49,084
2026-07-14 11:51:22,229 [INFO] iter 56: loss 4.1549, time 335.80ms, mfu 12.48%, tok/s 48,791
2026-07-14 11:51:22,565 [INFO] iter 57: loss 4.1663, time 336.10ms, mfu 12.48%, tok/s 48,747
2026-07-14 11:51:22,900 [INFO] iter 58: loss 4.2637, time 334.78ms, mfu 12.49%, tok/s 48,939
2026-07-14 11:51:23,236 [INFO] iter 59: loss 4.1536, time 336.03ms, mfu 12.48%, tok/s 48,757
2026-07-14 11:51:23,568 [INFO] iter 60: loss 4.0974, time 332.43ms, mfu 12.50%, tok/s 49,285
2026-07-14 11:51:23,902 [INFO] iter 61: loss 4.1038, time 333.24ms, mfu 12.51%, tok/s 49,165
2026-07-14 11:51:24,237 [INFO] iter 62: loss 3.9867, time 335.20ms, mfu 12.50%, tok/s 48,878
2026-07-14 11:51:24,571 [INFO] iter 63: loss 4.0741, time 334.88ms, mfu 12.51%, tok/s 48,925
2026-07-14 11:51:24,907 [INFO] iter 64: loss 4.0732, time 335.22ms, mfu 12.51%, tok/s 48,875
2026-07-14 11:51:25,243 [INFO] iter 65: loss 4.0566, time 336.40ms, mfu 12.50%, tok/s 48,703
2026-07-14 11:51:25,578 [INFO] iter 66: loss 4.0857, time 334.87ms, mfu 12.50%, tok/s 48,927
2026-07-14 11:51:25,913 [INFO] iter 67: loss 4.0298, time 335.42ms, mfu 12.50%, tok/s 48,847
2026-07-14 11:51:26,252 [INFO] iter 68: loss 3.9773, time 338.58ms, mfu 12.49%, tok/s 48,391
2026-07-14 11:51:26,586 [INFO] iter 69: loss 4.0071, time 334.60ms, mfu 12.49%, tok/s 48,966
2026-07-14 11:51:26,920 [INFO] iter 70: loss 4.0068, time 333.07ms, mfu 12.50%, tok/s 49,190
2026-07-14 11:51:27,254 [INFO] iter 71: loss 3.9709, time 333.61ms, mfu 12.51%, tok/s 49,111
2026-07-14 11:51:27,588 [INFO] iter 72: loss 3.9904, time 334.72ms, mfu 12.51%, tok/s 48,948
2026-07-14 11:51:27,923 [INFO] iter 73: loss 4.0196, time 334.53ms, mfu 12.51%, tok/s 48,976
2026-07-14 11:51:28,258 [INFO] iter 74: loss 3.8479, time 335.29ms, mfu 12.51%, tok/s 48,866
2026-07-14 11:51:28,592 [INFO] iter 75: loss 3.9680, time 333.56ms, mfu 12.52%, tok/s 49,118
2026-07-14 11:51:28,927 [INFO] iter 76: loss 3.8980, time 335.43ms, mfu 12.51%, tok/s 48,844
2026-07-14 11:51:29,262 [INFO] iter 77: loss 3.9719, time 335.06ms, mfu 12.51%, tok/s 48,898
2026-07-14 11:51:29,595 [INFO] iter 78: loss 3.9608, time 333.15ms, mfu 12.52%, tok/s 49,180
2026-07-14 11:51:29,929 [INFO] iter 79: loss 3.9325, time 333.66ms, mfu 12.52%, tok/s 49,104
2026-07-14 11:51:30,265 [INFO] iter 80: loss 3.8671, time 336.18ms, mfu 12.52%, tok/s 48,736
2026-07-14 11:51:30,599 [INFO] iter 81: loss 4.0609, time 333.80ms, mfu 12.52%, tok/s 49,083
2026-07-14 11:51:30,937 [INFO] iter 82: loss 3.9255, time 337.59ms, mfu 12.51%, tok/s 48,532
2026-07-14 11:51:31,271 [INFO] iter 83: loss 3.9743, time 334.44ms, mfu 12.51%, tok/s 48,989
2026-07-14 11:51:31,603 [INFO] iter 84: loss 3.9800, time 332.40ms, mfu 12.52%, tok/s 49,290
2026-07-14 11:51:31,939 [INFO] iter 85: loss 3.8703, time 336.32ms, mfu 12.52%, tok/s 48,715
2026-07-14 11:51:32,274 [INFO] iter 86: loss 3.8548, time 335.00ms, mfu 12.52%, tok/s 48,908
2026-07-14 11:51:32,609 [INFO] iter 87: loss 3.9453, time 334.65ms, mfu 12.52%, tok/s 48,959
2026-07-14 11:51:32,944 [INFO] iter 88: loss 3.7570, time 334.51ms, mfu 12.52%, tok/s 48,980
2026-07-14 11:51:33,280 [INFO] iter 89: loss 3.8346, time 335.98ms, mfu 12.51%, tok/s 48,765
2026-07-14 11:51:33,612 [INFO] iter 90: loss 3.8723, time 332.49ms, mfu 12.52%, tok/s 49,277
2026-07-14 11:51:33,948 [INFO] iter 91: loss 3.7899, time 335.74ms, mfu 12.52%, tok/s 48,800
2026-07-14 11:51:34,282 [INFO] iter 92: loss 3.8370, time 334.57ms, mfu 12.52%, tok/s 48,971
2026-07-14 11:51:34,616 [INFO] iter 93: loss 3.8201, time 333.72ms, mfu 12.52%, tok/s 49,095
2026-07-14 11:51:34,950 [INFO] iter 94: loss 3.7894, time 333.76ms, mfu 12.53%, tok/s 49,089
2026-07-14 11:51:35,285 [INFO] iter 95: loss 3.8552, time 334.68ms, mfu 12.53%, tok/s 48,954
2026-07-14 11:51:35,620 [INFO] iter 96: loss 3.7668, time 334.89ms, mfu 12.53%, tok/s 48,924
2026-07-14 11:51:35,955 [INFO] iter 97: loss 3.7530, time 335.52ms, mfu 12.52%, tok/s 48,832
2026-07-14 11:51:36,288 [INFO] iter 98: loss 3.8002, time 332.94ms, mfu 12.53%, tok/s 49,210
2026-07-14 11:51:36,620 [INFO] iter 99: loss 3.8094, time 332.36ms, mfu 12.54%, tok/s 49,296
2026-07-14 11:51:38,601 [INFO] step 100: val loss 3.7879
2026-07-14 11:51:38,602 [INFO] saving checkpoint to out/tinystories_flashatt4_ctx512_bs32_20260714_115043/ckpt.pt
2026-07-14 11:51:41,810 [INFO] iter 100: loss 3.7557, time 5189.58ms, mfu 11.36%, tok/s 3,157
2026-07-14 11:51:42,144 [INFO] iter 101: loss 3.8635, time 333.48ms, mfu 11.48%, tok/s 49,131
2026-07-14 11:51:42,477 [INFO] iter 102: loss 3.7220, time 333.89ms, mfu 11.59%, tok/s 49,071
2026-07-14 11:51:42,811 [INFO] iter 103: loss 3.7511, time 334.04ms, mfu 11.69%, tok/s 49,048
2026-07-14 11:51:43,147 [INFO] iter 104: loss 3.7129, time 336.17ms, mfu 11.77%, tok/s 48,738
2026-07-14 11:51:43,480 [INFO] iter 105: loss 3.6653, time 332.20ms, mfu 11.85%, tok/s 49,320
2026-07-14 11:51:43,814 [INFO] iter 106: loss 3.7047, time 334.73ms, mfu 11.92%, tok/s 48,947
2026-07-14 11:51:44,147 [INFO] iter 107: loss 3.7263, time 332.66ms, mfu 11.99%, tok/s 49,252
2026-07-14 11:51:44,480 [INFO] iter 108: loss 3.8007, time 333.17ms, mfu 12.05%, tok/s 49,176
2026-07-14 11:51:44,814 [INFO] iter 109: loss 3.7120, time 333.85ms, mfu 12.10%, tok/s 49,077
2026-07-14 11:51:45,146 [INFO] iter 110: loss 3.7203, time 332.31ms, mfu 12.15%, tok/s 49,304
2026-07-14 11:51:45,481 [INFO] iter 111: loss 3.6708, time 334.44ms, mfu 12.19%, tok/s 48,989
2026-07-14 11:51:45,813 [INFO] iter 112: loss 3.7156, time 331.98ms, mfu 12.23%, tok/s 49,352
2026-07-14 11:51:46,145 [INFO] iter 113: loss 3.6821, time 331.99ms, mfu 12.27%, tok/s 49,350
2026-07-14 11:51:46,478 [INFO] iter 114: loss 3.6558, time 333.09ms, mfu 12.30%, tok/s 49,188
2026-07-14 11:51:46,811 [INFO] iter 115: loss 3.6841, time 332.93ms, mfu 12.33%, tok/s 49,211
2026-07-14 11:51:47,141 [INFO] iter 116: loss 3.7524, time 330.11ms, mfu 12.37%, tok/s 49,633
2026-07-14 11:51:47,476 [INFO] iter 117: loss 3.6621, time 334.61ms, mfu 12.38%, tok/s 48,965
2026-07-14 11:51:47,810 [INFO] iter 118: loss 3.6636, time 334.38ms, mfu 12.40%, tok/s 48,999
2026-07-14 11:51:48,142 [INFO] iter 119: loss 3.6666, time 332.23ms, mfu 12.42%, tok/s 49,315
2026-07-14 11:51:48,476 [INFO] iter 120: loss 3.6879, time 333.58ms, mfu 12.43%, tok/s 49,116
2026-07-14 11:51:48,810 [INFO] iter 121: loss 3.6519, time 334.97ms, mfu 12.44%, tok/s 48,912
2026-07-14 11:51:49,142 [INFO] iter 122: loss 3.5972, time 332.07ms, mfu 12.46%, tok/s 49,339
2026-07-14 11:51:49,477 [INFO] iter 123: loss 3.6225, time 334.65ms, mfu 12.47%, tok/s 48,959
2026-07-14 11:51:49,812 [INFO] iter 124: loss 3.6380, time 334.24ms, mfu 12.47%, tok/s 49,018
2026-07-14 11:51:50,144 [INFO] iter 125: loss 3.6426, time 332.80ms, mfu 12.49%, tok/s 49,231
2026-07-14 11:51:50,479 [INFO] iter 126: loss 3.6522, time 334.19ms, mfu 12.49%, tok/s 49,025
2026-07-14 11:51:50,813 [INFO] iter 127: loss 3.6895, time 334.63ms, mfu 12.49%, tok/s 48,962
2026-07-14 11:51:51,145 [INFO] iter 128: loss 3.5810, time 332.13ms, mfu 12.51%, tok/s 49,330
2026-07-14 11:51:51,478 [INFO] iter 129: loss 3.6669, time 333.16ms, mfu 12.51%, tok/s 49,178
2026-07-14 11:51:51,813 [INFO] iter 130: loss 3.6387, time 334.62ms, mfu 12.52%, tok/s 48,962
2026-07-14 11:51:52,147 [INFO] iter 131: loss 3.6090, time 334.16ms, mfu 12.52%, tok/s 49,030
2026-07-14 11:51:52,481 [INFO] iter 132: loss 3.4933, time 333.43ms, mfu 12.52%, tok/s 49,137
2026-07-14 11:51:52,814 [INFO] iter 133: loss 3.6712, time 332.69ms, mfu 12.53%, tok/s 49,247
2026-07-14 11:51:53,145 [INFO] iter 134: loss 3.5517, time 331.13ms, mfu 12.54%, tok/s 49,478
2026-07-14 11:51:53,477 [INFO] iter 135: loss 3.5266, time 332.37ms, mfu 12.55%, tok/s 49,294
2026-07-14 11:51:53,809 [INFO] iter 136: loss 3.4759, time 332.26ms, mfu 12.56%, tok/s 49,311
2026-07-14 11:51:54,140 [INFO] iter 137: loss 3.6444, time 330.91ms, mfu 12.57%, tok/s 49,511
2026-07-14 11:51:54,474 [INFO] iter 138: loss 3.5871, time 333.67ms, mfu 12.57%, tok/s 49,102
2026-07-14 11:51:54,807 [INFO] iter 139: loss 3.4713, time 333.52ms, mfu 12.57%, tok/s 49,125
2026-07-14 11:51:55,139 [INFO] iter 140: loss 3.5176, time 332.08ms, mfu 12.57%, tok/s 49,338
2026-07-14 11:51:55,475 [INFO] iter 141: loss 3.4730, time 335.18ms, mfu 12.57%, tok/s 48,881
2026-07-14 11:51:55,808 [INFO] iter 142: loss 3.5357, time 333.29ms, mfu 12.57%, tok/s 49,158
2026-07-14 11:51:56,140 [INFO] iter 143: loss 3.4996, time 332.48ms, mfu 12.57%, tok/s 49,277
2026-07-14 11:51:56,472 [INFO] iter 144: loss 3.4667, time 331.40ms, mfu 12.58%, tok/s 49,439
2026-07-14 11:51:56,806 [INFO] iter 145: loss 3.5008, time 334.30ms, mfu 12.57%, tok/s 49,009
2026-07-14 11:51:57,138 [INFO] iter 146: loss 3.4502, time 331.61ms, mfu 12.58%, tok/s 49,407
2026-07-14 11:51:57,471 [INFO] iter 147: loss 3.4293, time 333.20ms, mfu 12.58%, tok/s 49,172
2026-07-14 11:51:57,804 [INFO] iter 148: loss 3.4340, time 333.12ms, mfu 12.58%, tok/s 49,183
2026-07-14 11:51:58,136 [INFO] iter 149: loss 3.5417, time 332.28ms, mfu 12.58%, tok/s 49,308
2026-07-14 11:51:58,468 [INFO] iter 150: loss 3.4490, time 332.38ms, mfu 12.59%, tok/s 49,293
2026-07-14 11:51:58,803 [INFO] iter 151: loss 3.4601, time 333.96ms, mfu 12.58%, tok/s 49,060
2026-07-14 11:51:59,135 [INFO] iter 152: loss 3.4743, time 332.84ms, mfu 12.58%, tok/s 49,226
2026-07-14 11:51:59,468 [INFO] iter 153: loss 3.4809, time 333.35ms, mfu 12.58%, tok/s 49,149
2026-07-14 11:51:59,802 [INFO] iter 154: loss 3.4540, time 332.95ms, mfu 12.58%, tok/s 49,208
2026-07-14 11:52:00,133 [INFO] iter 155: loss 3.3959, time 330.94ms, mfu 12.59%, tok/s 49,508
2026-07-14 11:52:00,468 [INFO] iter 156: loss 3.4782, time 335.62ms, mfu 12.58%, tok/s 48,817
2026-07-14 11:52:00,801 [INFO] iter 157: loss 3.4368, time 332.29ms, mfu 12.58%, tok/s 49,306
2026-07-14 11:52:01,133 [INFO] iter 158: loss 3.3614, time 332.29ms, mfu 12.59%, tok/s 49,306
2026-07-14 11:52:01,467 [INFO] iter 159: loss 3.3309, time 334.64ms, mfu 12.58%, tok/s 48,959
2026-07-14 11:52:01,801 [INFO] iter 160: loss 3.3435, time 333.59ms, mfu 12.58%, tok/s 49,114
2026-07-14 11:52:02,134 [INFO] iter 161: loss 3.4266, time 332.97ms, mfu 12.58%, tok/s 49,206
2026-07-14 11:52:02,468 [INFO] iter 162: loss 3.4161, time 334.56ms, mfu 12.57%, tok/s 48,971
2026-07-14 11:52:02,802 [INFO] iter 163: loss 3.2864, time 333.52ms, mfu 12.57%, tok/s 49,124
2026-07-14 11:52:03,134 [INFO] iter 164: loss 3.3896, time 332.22ms, mfu 12.58%, tok/s 49,317
2026-07-14 11:52:03,466 [INFO] iter 165: loss 3.3695, time 331.88ms, mfu 12.58%, tok/s 49,367
2026-07-14 11:52:03,802 [INFO] iter 166: loss 3.3396, time 335.69ms, mfu 12.57%, tok/s 48,807
2026-07-14 11:52:04,132 [INFO] iter 167: loss 3.3096, time 330.66ms, mfu 12.58%, tok/s 49,550
2026-07-14 11:52:04,468 [INFO] iter 168: loss 3.3456, time 335.66ms, mfu 12.57%, tok/s 48,812
2026-07-14 11:52:04,800 [INFO] iter 169: loss 3.3477, time 332.16ms, mfu 12.58%, tok/s 49,325
2026-07-14 11:52:05,133 [INFO] iter 170: loss 3.3472, time 332.70ms, mfu 12.58%, tok/s 49,245
2026-07-14 11:52:05,468 [INFO] iter 171: loss 3.3049, time 334.72ms, mfu 12.57%, tok/s 48,948
2026-07-14 11:52:05,800 [INFO] iter 172: loss 3.3113, time 332.49ms, mfu 12.58%, tok/s 49,277
2026-07-14 11:52:06,133 [INFO] iter 173: loss 3.2786, time 332.35ms, mfu 12.58%, tok/s 49,297
2026-07-14 11:52:06,467 [INFO] iter 174: loss 3.3576, time 334.74ms, mfu 12.58%, tok/s 48,946
2026-07-14 11:52:06,803 [INFO] iter 175: loss 3.2710, time 335.35ms, mfu 12.57%, tok/s 48,857
2026-07-14 11:52:07,135 [INFO] iter 176: loss 3.2495, time 332.00ms, mfu 12.57%, tok/s 49,350
2026-07-14 11:52:07,470 [INFO] iter 177: loss 3.3912, time 334.72ms, mfu 12.57%, tok/s 48,948
2026-07-14 11:52:07,803 [INFO] iter 178: loss 3.3648, time 334.03ms, mfu 12.57%, tok/s 49,050
2026-07-14 11:52:08,134 [INFO] iter 179: loss 3.2931, time 331.24ms, mfu 12.57%, tok/s 49,462
2026-07-14 11:52:08,468 [INFO] iter 180: loss 3.2614, time 333.59ms, mfu 12.57%, tok/s 49,114
2026-07-14 11:52:08,804 [INFO] iter 181: loss 3.2641, time 335.46ms, mfu 12.57%, tok/s 48,841
2026-07-14 11:52:09,138 [INFO] iter 182: loss 3.2324, time 334.41ms, mfu 12.56%, tok/s 48,994
2026-07-14 11:52:09,470 [INFO] iter 183: loss 3.2745, time 331.16ms, mfu 12.57%, tok/s 49,474
2026-07-14 11:52:09,803 [INFO] iter 184: loss 3.2808, time 333.77ms, mfu 12.57%, tok/s 49,088
2026-07-14 11:52:10,135 [INFO] iter 185: loss 3.2692, time 332.17ms, mfu 12.58%, tok/s 49,323
2026-07-14 11:52:10,466 [INFO] iter 186: loss 3.1938, time 331.04ms, mfu 12.58%, tok/s 49,493
2026-07-14 11:52:10,801 [INFO] iter 187: loss 3.2353, time 335.06ms, mfu 12.58%, tok/s 48,899
2026-07-14 11:52:11,132 [INFO] iter 188: loss 3.2142, time 330.55ms, mfu 12.59%, tok/s 49,566
2026-07-14 11:52:11,464 [INFO] iter 189: loss 3.1314, time 331.78ms, mfu 12.59%, tok/s 49,382
2026-07-14 11:52:11,796 [INFO] iter 190: loss 3.2991, time 332.28ms, mfu 12.59%, tok/s 49,308
2026-07-14 11:52:12,129 [INFO] iter 191: loss 3.2457, time 332.66ms, mfu 12.59%, tok/s 49,251
2026-07-14 11:52:12,462 [INFO] iter 192: loss 3.2438, time 332.91ms, mfu 12.59%, tok/s 49,214
2026-07-14 11:52:12,794 [INFO] iter 193: loss 3.1496, time 333.08ms, mfu 12.59%, tok/s 49,189
2026-07-14 11:52:13,125 [INFO] iter 194: loss 3.2443, time 330.10ms, mfu 12.60%, tok/s 49,634
2026-07-14 11:52:13,457 [INFO] iter 195: loss 3.1965, time 332.67ms, mfu 12.60%, tok/s 49,249
2026-07-14 11:52:13,791 [INFO] iter 196: loss 3.1744, time 333.10ms, mfu 12.60%, tok/s 49,186
2026-07-14 11:52:14,123 [INFO] iter 197: loss 3.1305, time 332.80ms, mfu 12.60%, tok/s 49,231
2026-07-14 11:52:14,458 [INFO] iter 198: loss 3.1702, time 334.65ms, mfu 12.59%, tok/s 48,959
2026-07-14 11:52:14,794 [INFO] iter 199: loss 3.2585, time 335.71ms, mfu 12.58%, tok/s 48,804
2026-07-14 11:52:16,752 [INFO] step 200: val loss 3.1928
2026-07-14 11:52:16,753 [INFO] saving checkpoint to out/tinystories_flashatt4_ctx512_bs32_20260714_115043/ckpt.pt
2026-07-14 11:52:19,035 [INFO] iter 200: loss 3.1709, time 4241.62ms, mfu 11.42%, tok/s 3,863
2026-07-14 11:52:19,372 [INFO] iter 201: loss 3.1693, time 336.23ms, mfu 11.53%, tok/s 48,728
2026-07-14 11:52:19,704 [INFO] iter 202: loss 3.2070, time 332.80ms, mfu 11.63%, tok/s 49,231
2026-07-14 11:52:20,040 [INFO] iter 203: loss 3.1969, time 335.40ms, mfu 11.72%, tok/s 48,850
2026-07-14 11:52:20,374 [INFO] iter 204: loss 3.2330, time 334.30ms, mfu 11.80%, tok/s 49,010
2026-07-14 11:52:20,707 [INFO] iter 205: loss 3.2119, time 333.61ms, mfu 11.88%, tok/s 49,111
2026-07-14 11:52:21,043 [INFO] iter 206: loss 3.2090, time 335.82ms, mfu 11.94%, tok/s 48,788
2026-07-14 11:52:21,375 [INFO] iter 207: loss 3.1613, time 331.75ms, mfu 12.01%, tok/s 49,387
2026-07-14 11:52:21,706 [INFO] iter 208: loss 3.1606, time 330.36ms, mfu 12.08%, tok/s 49,594
2026-07-14 11:52:22,039 [INFO] iter 209: loss 3.0714, time 334.06ms, mfu 12.12%, tok/s 49,046
2026-07-14 11:52:22,373 [INFO] iter 210: loss 3.0843, time 333.23ms, mfu 12.17%, tok/s 49,167
2026-07-14 11:52:22,709 [INFO] iter 211: loss 3.1748, time 336.37ms, mfu 12.20%, tok/s 48,709
2026-07-14 11:52:23,043 [INFO] iter 212: loss 3.1833, time 333.55ms, mfu 12.23%, tok/s 49,120
2026-07-14 11:52:23,375 [INFO] iter 213: loss 3.1897, time 332.15ms, mfu 12.27%, tok/s 49,327
2026-07-14 11:52:23,708 [INFO] iter 214: loss 3.1577, time 332.85ms, mfu 12.30%, tok/s 49,224
2026-07-14 11:52:24,043 [INFO] iter 215: loss 3.1310, time 335.13ms, mfu 12.32%, tok/s 48,889
2026-07-14 11:52:24,375 [INFO] iter 216: loss 3.0867, time 332.21ms, mfu 12.35%, tok/s 49,319
2026-07-14 11:52:24,707 [INFO] iter 217: loss 3.1542, time 332.14ms, mfu 12.38%, tok/s 49,328
2026-07-14 11:52:25,040 [INFO] iter 218: loss 3.0730, time 332.95ms, mfu 12.40%, tok/s 49,209
2026-07-14 11:52:25,376 [INFO] iter 219: loss 3.0092, time 335.52ms, mfu 12.41%, tok/s 48,831
2026-07-14 11:52:25,708 [INFO] iter 220: loss 3.0406, time 332.56ms, mfu 12.43%, tok/s 49,266
2026-07-14 11:52:26,042 [INFO] iter 221: loss 3.0582, time 334.08ms, mfu 12.44%, tok/s 49,042
2026-07-14 11:52:26,376 [INFO] iter 222: loss 3.1113, time 333.37ms, mfu 12.45%, tok/s 49,147
2026-07-14 11:52:26,709 [INFO] iter 223: loss 3.0710, time 333.24ms, mfu 12.47%, tok/s 49,166
