2026-07-14 11:56:52,116 [INFO] tokens per iteration will be: 65,536
2026-07-14 11:56:52,116 [INFO] run directory: out/tinystories_flashatt4_ctx2048_bs32_20260714_115652
2026-07-14 11:56:52,116 [INFO] Initializing new model with block_size=2048
2026-07-14 11:56:53,517 [INFO] model has 123.59M parameters
2026-07-14 11:56:53,520 [INFO] compiling the model...
2026-07-14 11:56:53,520 [INFO] compile time 0.00s
2026-07-14 11:57:06,078 [INFO] step 0: val loss 10.9534
2026-07-14 11:57:08,397 [INFO] iter 0: loss 10.9517, time 14852.86ms, mfu -100.00%, tok/s 4,412
2026-07-14 11:57:33,471 [INFO] iter 15: loss 7.5572, time 1671.70ms, mfu 12.15%, tok/s 39,203
2026-07-14 11:57:35,138 [INFO] iter 16: loss 7.2680, time 1667.14ms, mfu 12.16%, tok/s 39,310
2026-07-14 11:57:36,811 [INFO] iter 17: loss 7.0544, time 1673.35ms, mfu 12.16%, tok/s 39,165
2026-07-14 11:57:38,479 [INFO] iter 18: loss 6.8801, time 1667.73ms, mfu 12.16%, tok/s 39,296
2026-07-14 11:57:40,155 [INFO] iter 19: loss 6.6645, time 1676.16ms, mfu 12.16%, tok/s 39,099
2026-07-14 11:57:41,825 [INFO] iter 20: loss 6.4258, time 1670.03ms, mfu 12.16%, tok/s 39,242
2026-07-14 11:57:43,505 [INFO] iter 21: loss 6.2603, time 1679.56ms, mfu 12.15%, tok/s 39,020
2026-07-14 11:57:45,175 [INFO] iter 22: loss 6.1095, time 1670.08ms, mfu 12.16%, tok/s 39,241
2026-07-14 11:57:46,849 [INFO] iter 23: loss 5.8665, time 1674.00ms, mfu 12.16%, tok/s 39,149
2026-07-14 11:57:48,514 [INFO] iter 24: loss 5.7805, time 1664.93ms, mfu 12.16%, tok/s 39,363
2026-07-14 11:57:50,187 [INFO] iter 25: loss 5.5954, time 1673.19ms, mfu 12.16%, tok/s 39,168
2026-07-14 11:57:51,852 [INFO] iter 26: loss 5.4401, time 1664.66ms, mfu 12.17%, tok/s 39,369
2026-07-14 11:57:53,530 [INFO] iter 27: loss 5.3430, time 1678.50ms, mfu 12.16%, tok/s 39,044
2026-07-14 11:57:55,197 [INFO] iter 28: loss 5.2017, time 1667.61ms, mfu 12.16%, tok/s 39,299
2026-07-14 11:57:56,873 [INFO] iter 29: loss 5.0886, time 1675.35ms, mfu 12.16%, tok/s 39,118
2026-07-14 11:57:58,542 [INFO] iter 30: loss 4.9930, time 1668.65ms, mfu 12.16%, tok/s 39,275
2026-07-14 11:58:00,218 [INFO] iter 31: loss 4.9479, time 1676.21ms, mfu 12.16%, tok/s 39,098
2026-07-14 11:58:01,883 [INFO] iter 32: loss 4.8320, time 1665.21ms, mfu 12.17%, tok/s 39,356
2026-07-14 11:58:03,555 [INFO] iter 33: loss 4.7707, time 1671.42ms, mfu 12.17%, tok/s 39,210
2026-07-14 11:58:05,221 [INFO] iter 34: loss 4.7098, time 1666.80ms, mfu 12.17%, tok/s 39,318
2026-07-14 11:58:06,897 [INFO] iter 35: loss 4.6395, time 1675.36ms, mfu 12.17%, tok/s 39,118
2026-07-14 11:58:08,563 [INFO] iter 36: loss 4.6096, time 1666.60ms, mfu 12.17%, tok/s 39,323
2026-07-14 11:58:10,240 [INFO] iter 37: loss 4.5333, time 1677.05ms, mfu 12.16%, tok/s 39,078
2026-07-14 11:58:11,909 [INFO] iter 38: loss 4.5477, time 1668.66ms, mfu 12.17%, tok/s 39,275
2026-07-14 11:58:13,582 [INFO] iter 39: loss 4.4933, time 1673.13ms, mfu 12.17%, tok/s 39,170
2026-07-14 11:58:15,259 [INFO] iter 40: loss 4.4443, time 1676.54ms, mfu 12.16%, tok/s 39,090
2026-07-14 11:58:16,936 [INFO] iter 41: loss 4.3496, time 1677.33ms, mfu 12.16%, tok/s 39,072
2026-07-14 11:58:18,605 [INFO] iter 42: loss 4.2426, time 1668.73ms, mfu 12.16%, tok/s 39,273
2026-07-14 11:58:20,277 [INFO] iter 43: loss 4.2736, time 1671.59ms, mfu 12.16%, tok/s 39,206
2026-07-14 11:58:21,942 [INFO] iter 44: loss 4.2979, time 1666.18ms, mfu 12.17%, tok/s 39,333
2026-07-14 11:58:23,616 [INFO] iter 45: loss 4.2842, time 1673.61ms, mfu 12.16%, tok/s 39,158
2026-07-14 11:58:25,283 [INFO] iter 46: loss 4.2318, time 1667.09ms, mfu 12.17%, tok/s 39,312
2026-07-14 11:58:26,971 [INFO] iter 47: loss 4.2088, time 1687.90ms, mfu 12.15%, tok/s 38,827
2026-07-14 11:58:28,638 [INFO] iter 48: loss 4.1227, time 1666.48ms, mfu 12.16%, tok/s 39,326
2026-07-14 11:58:30,318 [INFO] iter 49: loss 4.1143, time 1680.67ms, mfu 12.15%, tok/s 38,994
2026-07-14 11:58:31,983 [INFO] iter 50: loss 4.1193, time 1664.62ms, mfu 12.16%, tok/s 39,370
2026-07-14 11:58:33,674 [INFO] iter 51: loss 4.1047, time 1691.47ms, mfu 12.15%, tok/s 38,745
2026-07-14 11:58:35,343 [INFO] iter 52: loss 4.0230, time 1668.58ms, mfu 12.15%, tok/s 39,277
2026-07-14 11:58:37,029 [INFO] iter 53: loss 4.0825, time 1685.88ms, mfu 12.14%, tok/s 38,873
2026-07-14 11:58:38,696 [INFO] iter 54: loss 4.0382, time 1667.08ms, mfu 12.15%, tok/s 39,312
2026-07-14 11:58:40,376 [INFO] iter 55: loss 4.0484, time 1680.04ms, mfu 12.14%, tok/s 39,009
2026-07-14 11:58:42,041 [INFO] iter 56: loss 4.0460, time 1665.05ms, mfu 12.15%, tok/s 39,360
2026-07-14 11:58:43,713 [INFO] iter 57: loss 3.9993, time 1672.04ms, mfu 12.15%, tok/s 39,195
2026-07-14 11:58:45,383 [INFO] iter 58: loss 4.0207, time 1670.24ms, mfu 12.15%, tok/s 39,237
2026-07-14 11:58:47,063 [INFO] iter 59: loss 3.9586, time 1679.20ms, mfu 12.15%, tok/s 39,028
2026-07-14 11:58:48,732 [INFO] iter 60: loss 3.9651, time 1669.90ms, mfu 12.15%, tok/s 39,245
2026-07-14 11:58:50,408 [INFO] iter 61: loss 3.9531, time 1675.71ms, mfu 12.15%, tok/s 39,109
2026-07-14 11:58:52,073 [INFO] iter 62: loss 3.8806, time 1664.95ms, mfu 12.16%, tok/s 39,362
2026-07-14 11:58:53,746 [INFO] iter 63: loss 3.9564, time 1673.29ms, mfu 12.16%, tok/s 39,166
2026-07-14 11:58:55,419 [INFO] iter 64: loss 3.9396, time 1672.54ms, mfu 12.16%, tok/s 39,184
2026-07-14 11:58:57,090 [INFO] iter 65: loss 3.9570, time 1670.49ms, mfu 12.16%, tok/s 39,232
2026-07-14 11:58:58,757 [INFO] iter 66: loss 3.8731, time 1668.19ms, mfu 12.16%, tok/s 39,286
2026-07-14 11:59:00,431 [INFO] iter 67: loss 3.8731, time 1673.59ms, mfu 12.16%, tok/s 39,159
2026-07-14 11:59:02,100 [INFO] iter 68: loss 3.8850, time 1668.74ms, mfu 12.16%, tok/s 39,273
2026-07-14 11:59:03,779 [INFO] iter 69: loss 3.9035, time 1679.22ms, mfu 12.16%, tok/s 39,028
2026-07-14 11:59:05,446 [INFO] iter 70: loss 3.8593, time 1667.06ms, mfu 12.16%, tok/s 39,312
2026-07-14 11:59:07,119 [INFO] iter 71: loss 3.8828, time 1672.72ms, mfu 12.16%, tok/s 39,179
2026-07-14 11:59:08,790 [INFO] iter 72: loss 3.8680, time 1671.32ms, mfu 12.16%, tok/s 39,212
2026-07-14 11:59:10,469 [INFO] iter 73: loss 3.8607, time 1678.57ms, mfu 12.16%, tok/s 39,043
2026-07-14 11:59:12,135 [INFO] iter 74: loss 3.8450, time 1666.00ms, mfu 12.16%, tok/s 39,337
2026-07-14 11:59:13,814 [INFO] iter 75: loss 3.8792, time 1678.99ms, mfu 12.16%, tok/s 39,033
2026-07-14 11:59:15,481 [INFO] iter 76: loss 3.8564, time 1667.64ms, mfu 12.16%, tok/s 39,299
2026-07-14 11:59:17,156 [INFO] iter 77: loss 3.8259, time 1674.93ms, mfu 12.16%, tok/s 39,128
2026-07-14 11:59:18,827 [INFO] iter 78: loss 3.8344, time 1670.62ms, mfu 12.16%, tok/s 39,229
2026-07-14 11:59:20,507 [INFO] iter 79: loss 3.8152, time 1679.55ms, mfu 12.15%, tok/s 39,020
2026-07-14 11:59:22,183 [INFO] iter 80: loss 3.8018, time 1675.64ms, mfu 12.15%, tok/s 39,111
2026-07-14 11:59:23,861 [INFO] iter 81: loss 3.8542, time 1678.82ms, mfu 12.15%, tok/s 39,037
2026-07-14 11:59:25,528 [INFO] iter 82: loss 3.8499, time 1667.03ms, mfu 12.15%, tok/s 39,313
2026-07-14 11:59:27,203 [INFO] iter 83: loss 3.7445, time 1674.60ms, mfu 12.15%, tok/s 39,135
2026-07-14 11:59:28,866 [INFO] iter 84: loss 3.8055, time 1663.19ms, mfu 12.16%, tok/s 39,404
2026-07-14 11:59:30,541 [INFO] iter 85: loss 3.8395, time 1675.50ms, mfu 12.16%, tok/s 39,114
2026-07-14 11:59:32,210 [INFO] iter 86: loss 3.7823, time 1668.62ms, mfu 12.16%, tok/s 39,276
2026-07-14 11:59:33,885 [INFO] iter 87: loss 3.8009, time 1675.77ms, mfu 12.16%, tok/s 39,108
2026-07-14 11:59:35,562 [INFO] iter 88: loss 3.7630, time 1676.77ms, mfu 12.15%, tok/s 39,085
2026-07-14 11:59:37,239 [INFO] iter 89: loss 3.7674, time 1677.02ms, mfu 12.15%, tok/s 39,079
2026-07-14 11:59:38,910 [INFO] iter 90: loss 3.7944, time 1670.33ms, mfu 12.15%, tok/s 39,235
2026-07-14 11:59:40,591 [INFO] iter 91: loss 3.7386, time 1681.35ms, mfu 12.15%, tok/s 38,978
2026-07-14 11:59:42,260 [INFO] iter 92: loss 3.7253, time 1668.84ms, mfu 12.15%, tok/s 39,270
2026-07-14 11:59:43,936 [INFO] iter 93: loss 3.7773, time 1675.85ms, mfu 12.15%, tok/s 39,106
2026-07-14 11:59:45,614 [INFO] iter 94: loss 3.7628, time 1677.71ms, mfu 12.15%, tok/s 39,063
2026-07-14 11:59:47,290 [INFO] iter 95: loss 3.7654, time 1676.12ms, mfu 12.14%, tok/s 39,100
2026-07-14 11:59:48,955 [INFO] iter 96: loss 3.7631, time 1664.92ms, mfu 12.15%, tok/s 39,363
2026-07-14 11:59:50,630 [INFO] iter 97: loss 3.7240, time 1676.29ms, mfu 12.15%, tok/s 39,096
2026-07-14 11:59:52,299 [INFO] iter 98: loss 3.7156, time 1667.61ms, mfu 12.15%, tok/s 39,299
2026-07-14 11:59:53,974 [INFO] iter 99: loss 3.7784, time 1675.57ms, mfu 12.15%, tok/s 39,113
2026-07-14 12:00:05,418 [INFO] step 100: val loss 3.7576
2026-07-14 12:00:05,420 [INFO] saving checkpoint to out/tinystories_flashatt4_ctx2048_bs32_20260714_115652/ckpt.pt
2026-07-14 12:00:10,660 [INFO] iter 100: loss 3.7328, time 16685.87ms, mfu 11.06%, tok/s 3,928
2026-07-14 12:00:12,336 [INFO] iter 101: loss 3.7419, time 1676.58ms, mfu 11.17%, tok/s 39,089
2026-07-14 12:00:14,003 [INFO] iter 102: loss 3.7248, time 1666.49ms, mfu 11.27%, tok/s 39,326
2026-07-14 12:00:15,676 [INFO] iter 103: loss 3.6874, time 1673.34ms, mfu 11.36%, tok/s 39,165
2026-07-14 12:00:17,345 [INFO] iter 104: loss 3.7371, time 1669.29ms, mfu 11.44%, tok/s 39,260
2026-07-14 12:00:19,019 [INFO] iter 105: loss 3.6653, time 1672.83ms, mfu 11.51%, tok/s 39,177
2026-07-14 12:00:20,686 [INFO] iter 106: loss 3.7164, time 1667.37ms, mfu 11.58%, tok/s 39,305
2026-07-14 12:00:22,359 [INFO] iter 107: loss 3.7199, time 1673.16ms, mfu 11.64%, tok/s 39,169
2026-07-14 12:00:24,026 [INFO] iter 108: loss 3.6803, time 1667.34ms, mfu 11.69%, tok/s 39,306
2026-07-14 12:00:25,700 [INFO] iter 109: loss 3.7263, time 1673.33ms, mfu 11.74%, tok/s 39,165
2026-07-14 12:00:27,367 [INFO] iter 110: loss 3.6713, time 1666.81ms, mfu 11.78%, tok/s 39,318
2026-07-14 12:00:29,045 [INFO] iter 111: loss 3.6731, time 1678.23ms, mfu 11.82%, tok/s 39,051
2026-07-14 12:00:30,712 [INFO] iter 112: loss 3.7302, time 1666.84ms, mfu 11.86%, tok/s 39,317
2026-07-14 12:00:32,382 [INFO] iter 113: loss 3.6742, time 1670.45ms, mfu 11.89%, tok/s 39,233
2026-07-14 12:00:34,048 [INFO] iter 114: loss 3.6886, time 1665.78ms, mfu 11.92%, tok/s 39,342
2026-07-14 12:00:35,717 [INFO] iter 115: loss 3.7002, time 1669.42ms, mfu 11.95%, tok/s 39,257
2026-07-14 12:00:37,381 [INFO] iter 116: loss 3.7357, time 1664.18ms, mfu 11.97%, tok/s 39,380
2026-07-14 12:00:39,063 [INFO] iter 117: loss 3.6705, time 1681.66ms, mfu 11.98%, tok/s 38,971
2026-07-14 12:00:40,729 [INFO] iter 118: loss 3.7228, time 1665.24ms, mfu 12.01%, tok/s 39,355
2026-07-14 12:00:42,405 [INFO] iter 119: loss 3.6678, time 1677.00ms, mfu 12.02%, tok/s 39,079
2026-07-14 12:00:44,070 [INFO] iter 120: loss 3.6933, time 1664.18ms, mfu 12.04%, tok/s 39,380
2026-07-14 12:00:45,744 [INFO] iter 121: loss 3.6697, time 1674.53ms, mfu 12.05%, tok/s 39,137
2026-07-14 12:00:47,413 [INFO] iter 122: loss 3.7024, time 1668.84ms, mfu 12.06%, tok/s 39,270
2026-07-14 12:00:49,085 [INFO] iter 123: loss 3.7013, time 1671.72ms, mfu 12.07%, tok/s 39,203
2026-07-14 12:00:50,747 [INFO] iter 124: loss 3.6651, time 1662.40ms, mfu 12.09%, tok/s 39,422
2026-07-14 12:00:52,421 [INFO] iter 125: loss 3.7080, time 1674.06ms, mfu 12.09%, tok/s 39,148
2026-07-14 12:00:54,095 [INFO] iter 126: loss 3.6905, time 1674.22ms, mfu 12.10%, tok/s 39,144
2026-07-14 12:00:55,774 [INFO] iter 127: loss 3.6927, time 1678.38ms, mfu 12.10%, tok/s 39,047
2026-07-14 12:00:57,440 [INFO] iter 128: loss 3.6556, time 1667.18ms, mfu 12.11%, tok/s 39,309
2026-07-14 12:00:59,115 [INFO] iter 129: loss 3.6741, time 1674.16ms, mfu 12.11%, tok/s 39,146
2026-07-14 12:01:00,785 [INFO] iter 130: loss 3.6599, time 1670.21ms, mfu 12.12%, tok/s 39,238
2026-07-14 12:01:02,464 [INFO] iter 131: loss 3.6580, time 1678.68ms, mfu 12.12%, tok/s 39,040
2026-07-14 12:01:04,135 [INFO] iter 132: loss 3.6082, time 1671.48ms, mfu 12.12%, tok/s 39,208
2026-07-14 12:01:05,808 [INFO] iter 133: loss 3.6633, time 1672.53ms, mfu 12.13%, tok/s 39,184
2026-07-14 12:01:07,482 [INFO] iter 134: loss 3.6406, time 1673.42ms, mfu 12.13%, tok/s 39,163
2026-07-14 12:01:09,156 [INFO] iter 135: loss 3.6255, time 1675.26ms, mfu 12.13%, tok/s 39,120
2026-07-14 12:01:10,823 [INFO] iter 136: loss 3.6407, time 1666.12ms, mfu 12.14%, tok/s 39,335
2026-07-14 12:01:12,494 [INFO] iter 137: loss 3.6077, time 1671.20ms, mfu 12.14%, tok/s 39,215
2026-07-14 12:01:14,158 [INFO] iter 138: loss 3.6014, time 1664.64ms, mfu 12.15%, tok/s 39,370
2026-07-14 12:01:15,834 [INFO] iter 139: loss 3.5984, time 1674.93ms, mfu 12.15%, tok/s 39,128
2026-07-14 12:01:17,503 [INFO] iter 140: loss 3.6425, time 1669.48ms, mfu 12.15%, tok/s 39,255
2026-07-14 12:01:19,182 [INFO] iter 141: loss 3.6161, time 1678.89ms, mfu 12.15%, tok/s 39,035
2026-07-14 12:01:20,853 [INFO] iter 142: loss 3.5881, time 1671.13ms, mfu 12.15%, tok/s 39,217
2026-07-14 12:01:22,521 [INFO] iter 143: loss 3.5976, time 1668.57ms, mfu 12.15%, tok/s 39,277
2026-07-14 12:01:24,188 [INFO] iter 144: loss 3.5676, time 1666.05ms, mfu 12.16%, tok/s 39,336
2026-07-14 12:01:25,862 [INFO] iter 145: loss 3.6222, time 1674.35ms, mfu 12.16%, tok/s 39,141
2026-07-14 12:01:27,529 [INFO] iter 146: loss 3.6113, time 1666.96ms, mfu 12.16%, tok/s 39,315
2026-07-14 12:01:29,205 [INFO] iter 147: loss 3.5815, time 1675.95ms, mfu 12.16%, tok/s 39,104
2026-07-14 12:01:30,873 [INFO] iter 148: loss 3.5954, time 1668.17ms, mfu 12.16%, tok/s 39,286
2026-07-14 12:01:32,548 [INFO] iter 149: loss 3.5742, time 1675.02ms, mfu 12.16%, tok/s 39,126
2026-07-14 12:01:34,218 [INFO] iter 150: loss 3.6030, time 1670.26ms, mfu 12.16%, tok/s 39,237
2026-07-14 12:01:35,898 [INFO] iter 151: loss 3.5614, time 1680.01ms, mfu 12.15%, tok/s 39,009
2026-07-14 12:01:37,565 [INFO] iter 152: loss 3.5585, time 1666.83ms, mfu 12.16%, tok/s 39,318
2026-07-14 12:01:39,237 [INFO] iter 153: loss 3.5511, time 1672.18ms, mfu 12.16%, tok/s 39,192
2026-07-14 12:01:40,903 [INFO] iter 154: loss 3.5479, time 1665.66ms, mfu 12.16%, tok/s 39,345
2026-07-14 12:01:42,576 [INFO] iter 155: loss 3.5083, time 1673.16ms, mfu 12.16%, tok/s 39,169
2026-07-14 12:01:44,243 [INFO] iter 156: loss 3.4980, time 1667.70ms, mfu 12.17%, tok/s 39,297
2026-07-14 12:01:45,917 [INFO] iter 157: loss 3.5179, time 1672.84ms, mfu 12.16%, tok/s 39,176
2026-07-14 12:01:47,584 [INFO] iter 158: loss 3.5355, time 1667.63ms, mfu 12.17%, tok/s 39,299
2026-07-14 12:01:49,261 [INFO] iter 159: loss 3.5390, time 1677.63ms, mfu 12.16%, tok/s 39,065
2026-07-14 12:01:50,937 [INFO] iter 160: loss 3.4987, time 1674.97ms, mfu 12.16%, tok/s 39,127
2026-07-14 12:01:52,608 [INFO] iter 161: loss 3.5390, time 1671.27ms, mfu 12.16%, tok/s 39,213
2026-07-14 12:01:54,277 [INFO] iter 162: loss 3.5245, time 1669.66ms, mfu 12.16%, tok/s 39,251
2026-07-14 12:01:55,957 [INFO] iter 163: loss 3.5353, time 1678.70ms, mfu 12.16%, tok/s 39,040
2026-07-14 12:01:57,626 [INFO] iter 164: loss 3.4882, time 1669.32ms, mfu 12.16%, tok/s 39,259
2026-07-14 12:01:59,300 [INFO] iter 165: loss 3.4750, time 1674.43ms, mfu 12.16%, tok/s 39,139
2026-07-14 12:02:00,966 [INFO] iter 166: loss 3.4438, time 1666.31ms, mfu 12.16%, tok/s 39,330
2026-07-14 12:02:02,641 [INFO] iter 167: loss 3.4806, time 1674.48ms, mfu 12.16%, tok/s 39,138
2026-07-14 12:02:04,313 [INFO] iter 168: loss 3.4785, time 1671.83ms, mfu 12.16%, tok/s 39,200
2026-07-14 12:02:05,985 [INFO] iter 169: loss 3.4320, time 1672.28ms, mfu 12.16%, tok/s 39,190
2026-07-14 12:02:07,661 [INFO] iter 170: loss 3.4814, time 1675.33ms, mfu 12.16%, tok/s 39,118
2026-07-14 12:02:09,343 [INFO] iter 171: loss 3.4485, time 1681.76ms, mfu 12.15%, tok/s 38,969
2026-07-14 12:02:11,007 [INFO] iter 172: loss 3.4488, time 1664.12ms, mfu 12.16%, tok/s 39,382
2026-07-14 12:02:12,684 [INFO] iter 173: loss 3.4528, time 1677.55ms, mfu 12.15%, tok/s 39,066
2026-07-14 12:02:14,350 [INFO] iter 174: loss 3.4595, time 1665.94ms, mfu 12.16%, tok/s 39,339
2026-07-14 12:02:16,023 [INFO] iter 175: loss 3.4207, time 1672.66ms, mfu 12.16%, tok/s 39,181
2026-07-14 12:02:17,694 [INFO] iter 176: loss 3.4269, time 1671.49ms, mfu 12.16%, tok/s 39,208
2026-07-14 12:02:19,375 [INFO] iter 177: loss 3.4229, time 1680.39ms, mfu 12.15%, tok/s 39,000
2026-07-14 12:02:21,041 [INFO] iter 178: loss 3.4115, time 1666.34ms, mfu 12.16%, tok/s 39,329
2026-07-14 12:02:22,718 [INFO] iter 179: loss 3.4073, time 1677.28ms, mfu 12.16%, tok/s 39,073
2026-07-14 12:02:24,384 [INFO] iter 180: loss 3.4035, time 1666.22ms, mfu 12.16%, tok/s 39,332
2026-07-14 12:02:26,058 [INFO] iter 181: loss 3.3795, time 1673.36ms, mfu 12.16%, tok/s 39,164
2026-07-14 12:02:27,725 [INFO] iter 182: loss 3.3791, time 1667.24ms, mfu 12.16%, tok/s 39,308
2026-07-14 12:02:29,396 [INFO] iter 183: loss 3.3673, time 1671.16ms, mfu 12.16%, tok/s 39,216
2026-07-14 12:02:31,066 [INFO] iter 184: loss 3.3344, time 1669.71ms, mfu 12.16%, tok/s 39,250
2026-07-14 12:02:32,740 [INFO] iter 185: loss 3.3952, time 1673.72ms, mfu 12.16%, tok/s 39,156
2026-07-14 12:02:34,407 [INFO] iter 186: loss 3.3776, time 1667.26ms, mfu 12.17%, tok/s 39,308
2026-07-14 12:02:36,082 [INFO] iter 187: loss 3.3976, time 1674.88ms, mfu 12.16%, tok/s 39,129
2026-07-14 12:02:37,748 [INFO] iter 188: loss 3.3871, time 1667.11ms, mfu 12.17%, tok/s 39,311
2026-07-14 12:02:39,425 [INFO] iter 189: loss 3.3418, time 1676.49ms, mfu 12.16%, tok/s 39,091
2026-07-14 12:02:41,086 [INFO] iter 190: loss 3.3385, time 1661.02ms, mfu 12.17%, tok/s 39,455
2026-07-14 12:02:42,766 [INFO] iter 191: loss 3.3309, time 1679.55ms, mfu 12.16%, tok/s 39,020
2026-07-14 12:02:44,447 [INFO] iter 192: loss 3.3725, time 1681.29ms, mfu 12.16%, tok/s 38,979
2026-07-14 12:02:46,125 [INFO] iter 193: loss 3.2938, time 1678.12ms, mfu 12.15%, tok/s 39,053
2026-07-14 12:02:47,793 [INFO] iter 194: loss 3.3174, time 1668.25ms, mfu 12.16%, tok/s 39,284
2026-07-14 12:02:49,463 [INFO] iter 195: loss 3.2866, time 1669.35ms, mfu 12.16%, tok/s 39,258
2026-07-14 12:02:51,132 [INFO] iter 196: loss 3.2516, time 1669.36ms, mfu 12.16%, tok/s 39,258
2026-07-14 12:02:52,805 [INFO] iter 197: loss 3.3283, time 1672.97ms, mfu 12.16%, tok/s 39,173
2026-07-14 12:02:54,471 [INFO] iter 198: loss 3.3051, time 1666.31ms, mfu 12.16%, tok/s 39,330
2026-07-14 12:02:56,139 [INFO] iter 199: loss 3.2785, time 1667.03ms, mfu 12.17%, tok/s 39,313
2026-07-14 12:03:07,589 [INFO] step 200: val loss 3.2986
2026-07-14 12:03:07,590 [INFO] saving checkpoint to out/tinystories_flashatt4_ctx2048_bs32_20260714_115652/ckpt.pt
2026-07-14 12:03:12,018 [INFO] iter 200: loss 3.2487, time 15879.95ms, mfu 11.08%, tok/s 4,127
2026-07-14 12:03:13,694 [INFO] iter 201: loss 3.2526, time 1676.02ms, mfu 11.18%, tok/s 39,102
2026-07-14 12:03:15,361 [INFO] iter 202: loss 3.2831, time 1666.29ms, mfu 11.29%, tok/s 39,330
2026-07-14 12:03:17,034 [INFO] iter 203: loss 3.2598, time 1673.47ms, mfu 11.37%, tok/s 39,162
2026-07-14 12:03:18,697 [INFO] iter 204: loss 3.2407, time 1662.94ms, mfu 11.46%, tok/s 39,410
2026-07-14 12:03:20,373 [INFO] iter 205: loss 3.2386, time 1675.89ms, mfu 11.53%, tok/s 39,105
2026-07-14 12:03:22,045 [INFO] iter 206: loss 3.2642, time 1672.13ms, mfu 11.59%, tok/s 39,193
2026-07-14 12:03:23,716 [INFO] iter 207: loss 3.2694, time 1671.43ms, mfu 11.65%, tok/s 39,210
2026-07-14 12:03:25,386 [INFO] iter 208: loss 3.2349, time 1669.16ms, mfu 11.70%, tok/s 39,263
2026-07-14 12:03:27,055 [INFO] iter 209: loss 3.2310, time 1669.35ms, mfu 11.75%, tok/s 39,258
2026-07-14 12:03:28,720 [INFO] iter 210: loss 3.2755, time 1664.87ms, mfu 11.79%, tok/s 39,364
2026-07-14 12:03:30,389 [INFO] iter 211: loss 3.2288, time 1669.39ms, mfu 11.83%, tok/s 39,257
2026-07-14 12:03:32,058 [INFO] iter 212: loss 3.2251, time 1668.55ms, mfu 11.87%, tok/s 39,277
2026-07-14 12:03:33,732 [INFO] iter 213: loss 3.2436, time 1673.87ms, mfu 11.90%, tok/s 39,152
2026-07-14 12:03:35,398 [INFO] iter 214: loss 3.2067, time 1665.76ms, mfu 11.93%, tok/s 39,343
2026-07-14 12:03:37,074 [INFO] iter 215: loss 3.1700, time 1676.49ms, mfu 11.95%, tok/s 39,091
2026-07-14 12:03:38,736 [INFO] iter 216: loss 3.2189, time 1662.52ms, mfu 11.98%, tok/s 39,420
2026-07-14 12:03:40,414 [INFO] iter 217: loss 3.1957, time 1677.06ms, mfu 11.99%, tok/s 39,078
2026-07-14 12:03:42,078 [INFO] iter 218: loss 3.1872, time 1664.27ms, mfu 12.01%, tok/s 39,378
2026-07-14 12:03:43,753 [INFO] iter 219: loss 3.1774, time 1674.94ms, mfu 12.03%, tok/s 39,127
