2026-07-14 11:20:17,385 [INFO] tokens per iteration will be: 32,768
2026-07-14 11:20:17,385 [INFO] run directory: out/tinystories_flashatt4_kernel_gpt2s_bs32_ctx1024_20260714_112017
2026-07-14 11:20:17,385 [INFO] Initializing a new model from scratch
2026-07-14 11:20:18,947 [INFO] model has 123.59M parameters
2026-07-14 11:20:19,364 [INFO] compiling the model... (takes a ~minute)
2026-07-14 11:20:19,756 [INFO] compile time 0.39s
2026-07-14 11:20:26,628 [INFO] step 0: val loss 10.9659
2026-07-14 11:21:32,413 [INFO] iter 100: loss 3.8630, time 637.96ms, mfu 13.99%, tok/s 51,364
2026-07-14 11:21:33,055 [INFO] iter 101: loss 3.8206, time 643.64ms, mfu 13.99%, tok/s 50,910
2026-07-14 11:21:33,695 [INFO] iter 102: loss 3.7718, time 639.32ms, mfu 13.99%, tok/s 51,255
2026-07-14 11:21:34,339 [INFO] iter 103: loss 3.8159, time 643.32ms, mfu 13.99%, tok/s 50,936
2026-07-14 11:21:34,980 [INFO] iter 104: loss 3.7556, time 641.97ms, mfu 13.99%, tok/s 51,043
2026-07-14 11:21:35,620 [INFO] iter 105: loss 3.8231, time 639.97ms, mfu 13.99%, tok/s 51,202
2026-07-14 11:21:36,264 [INFO] iter 106: loss 3.8431, time 644.08ms, mfu 13.99%, tok/s 50,876
2026-07-14 11:21:36,903 [INFO] iter 107: loss 3.8198, time 638.60ms, mfu 13.99%, tok/s 51,312
2026-07-14 11:21:37,543 [INFO] iter 108: loss 3.8025, time 640.54ms, mfu 14.00%, tok/s 51,157
2026-07-14 11:21:38,188 [INFO] iter 109: loss 3.7475, time 644.38ms, mfu 13.99%, tok/s 50,852
2026-07-14 11:21:38,830 [INFO] iter 110: loss 3.7622, time 642.46ms, mfu 13.99%, tok/s 51,004
2026-07-14 11:21:39,475 [INFO] iter 111: loss 3.7493, time 644.53ms, mfu 13.98%, tok/s 50,840
2026-07-14 11:21:40,113 [INFO] iter 112: loss 3.7346, time 638.65ms, mfu 13.99%, tok/s 51,308
2026-07-14 11:21:40,754 [INFO] iter 113: loss 3.7915, time 639.94ms, mfu 13.99%, tok/s 51,205
2026-07-14 11:21:41,399 [INFO] iter 114: loss 3.7740, time 645.65ms, mfu 13.98%, tok/s 50,752
2026-07-14 11:21:42,038 [INFO] iter 115: loss 3.7867, time 639.81ms, mfu 13.99%, tok/s 51,215
2026-07-14 11:21:42,679 [INFO] iter 116: loss 3.7550, time 639.96ms, mfu 13.99%, tok/s 51,203
2026-07-14 11:21:43,320 [INFO] iter 117: loss 3.7341, time 641.15ms, mfu 13.99%, tok/s 51,108
2026-07-14 11:21:43,961 [INFO] iter 118: loss 3.7164, time 641.10ms, mfu 14.00%, tok/s 51,112
2026-07-14 11:21:44,601 [INFO] iter 119: loss 3.7221, time 640.34ms, mfu 14.00%, tok/s 51,173
2026-07-14 11:21:45,244 [INFO] iter 120: loss 3.6666, time 642.08ms, mfu 14.00%, tok/s 51,034
2026-07-14 11:21:45,884 [INFO] iter 121: loss 3.7262, time 640.02ms, mfu 14.00%, tok/s 51,199
2026-07-14 11:21:46,526 [INFO] iter 122: loss 3.7327, time 642.08ms, mfu 14.00%, tok/s 51,034
2026-07-14 11:21:47,165 [INFO] iter 123: loss 3.7561, time 639.02ms, mfu 14.00%, tok/s 51,278
2026-07-14 11:21:47,810 [INFO] iter 124: loss 3.7047, time 645.45ms, mfu 13.99%, tok/s 50,768
2026-07-14 11:21:48,454 [INFO] iter 125: loss 3.7257, time 643.40ms, mfu 13.99%, tok/s 50,930
2026-07-14 11:21:49,095 [INFO] iter 126: loss 3.7133, time 641.47ms, mfu 13.99%, tok/s 51,083
2026-07-14 11:21:49,739 [INFO] iter 127: loss 3.7163, time 643.74ms, mfu 13.99%, tok/s 50,903
2026-07-14 11:21:50,380 [INFO] iter 128: loss 3.6959, time 641.20ms, mfu 13.99%, tok/s 51,104
2026-07-14 11:21:51,022 [INFO] iter 129: loss 3.6755, time 642.40ms, mfu 13.99%, tok/s 51,008
2026-07-14 11:21:51,658 [INFO] iter 130: loss 3.7168, time 636.03ms, mfu 14.00%, tok/s 51,520
2026-07-14 11:21:52,299 [INFO] iter 131: loss 3.6629, time 640.62ms, mfu 14.00%, tok/s 51,150
2026-07-14 11:21:52,941 [INFO] iter 132: loss 3.6816, time 640.89ms, mfu 14.00%, tok/s 51,129
2026-07-14 11:21:53,582 [INFO] iter 133: loss 3.6640, time 641.83ms, mfu 14.00%, tok/s 51,054
2026-07-14 11:21:54,221 [INFO] iter 134: loss 3.6284, time 639.72ms, mfu 14.00%, tok/s 51,222
2026-07-14 11:21:54,863 [INFO] iter 135: loss 3.6398, time 641.64ms, mfu 14.00%, tok/s 51,069
2026-07-14 11:21:55,502 [INFO] iter 136: loss 3.7294, time 639.27ms, mfu 14.01%, tok/s 51,258
2026-07-14 11:21:56,144 [INFO] iter 137: loss 3.6768, time 641.86ms, mfu 14.00%, tok/s 51,051
2026-07-14 11:21:56,785 [INFO] iter 138: loss 3.6498, time 640.40ms, mfu 14.01%, tok/s 51,168
2026-07-14 11:21:57,425 [INFO] iter 139: loss 3.6518, time 640.02ms, mfu 14.01%, tok/s 51,199
2026-07-14 11:21:58,065 [INFO] iter 140: loss 3.5885, time 640.46ms, mfu 14.01%, tok/s 51,163
2026-07-14 11:21:58,705 [INFO] iter 141: loss 3.5805, time 640.08ms, mfu 14.01%, tok/s 51,194
2026-07-14 11:21:59,346 [INFO] iter 142: loss 3.5725, time 640.89ms, mfu 14.01%, tok/s 51,129
2026-07-14 11:21:59,987 [INFO] iter 143: loss 3.5940, time 641.01ms, mfu 14.01%, tok/s 51,119
2026-07-14 11:22:00,625 [INFO] iter 144: loss 3.5547, time 638.18ms, mfu 14.02%, tok/s 51,346
2026-07-14 11:22:01,265 [INFO] iter 145: loss 3.6156, time 639.62ms, mfu 14.02%, tok/s 51,230
2026-07-14 11:22:01,906 [INFO] iter 146: loss 3.5596, time 641.36ms, mfu 14.02%, tok/s 51,092
2026-07-14 11:22:02,545 [INFO] iter 147: loss 3.5278, time 639.28ms, mfu 14.02%, tok/s 51,258
2026-07-14 11:22:03,182 [INFO] iter 148: loss 3.5567, time 636.17ms, mfu 14.03%, tok/s 51,509
2026-07-14 11:22:03,822 [INFO] iter 149: loss 3.5713, time 640.06ms, mfu 14.03%, tok/s 51,195
